timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495181835961,0.3997,0.0256,-1.9142,12.3558,0.0163,-7.9322,leftright
1495181836011,-0.3327,-0.0607,-0.9089,9.1365,-0.2777,-7.8065,leftright
1495181836061,-1.1706,0.2148,-0.48,5.8694,-0.712,-7.6882,leftright
1495181836112,-1.8609,-0.7169,-0.3842,0.5783,2.8254,-21.3235,leftright
1495181836161,1.2541,0.6522,-0.0471,-0.8371,1.7763,-19.2356,leftright
1495181836211,2.3024,0.0098,-0.4098,-0.0732,2.2653,-16.3868,leftright
1495181836261,2.8325,-0.2512,-0.393,1.7075,1.3957,-7.918,leftright
1495181836311,2.4796,0.0502,0.0599,0.1091,0.2825,-4.8908,leftright
1495181836361,1.7587,-0.3938,-0.3543,1.3453,-0.5997,-1.7031,leftright
1495181836412,1.0549,0.1654,-0.1434,0.4506,-0.5631,0.362,leftright
1495181836461,0.837,0.1687,-0.1268,0.4102,-2.1887,2.5092,leftright
1495181836511,-0.8388,0.1753,-0.224,4.9744,-3.8018,-4.6314,leftright
1495181836563,-1.0611,0.2173,0.3091,10.4573,-3.7602,-10.6482,leftright
1495181836610,-0.631,-0.0936,1.3166,9.94,-3.345,-12.0489,leftright
1495181836660,-0.2072,0.3323,1.6166,6.6826,-1.1644,-14.0656,leftright
1495181836711,0.1288,0.3765,2.536,5.9585,-0.0274,-11.6678,leftright
1495181836761,0.3009,0.5543,2.6858,-2.6115,0.8259,-9.5266,leftright
1495181836811,0.2517,0.598,1.9496,-8.3011,0.5373,-8.6358,leftright
1495181836861,0.3885,0.44,0.8624,-12.726,-1.1697,-8.0417,leftright
1495181836911,0.0055,0.5225,-0.0206,-8.4846,-1,-7.5555,leftright
1495181836961,0.0855,0.5175,-1.0373,-3.1835,-2.1314,-1.6537,leftright
1495181837011,-0.6507,-0.0943,-0.998,3.9885,-2.9515,-2.3214,leftright
1495181837060,-0.901,-0.6181,-0.6648,0.1893,-0.8779,0.536,leftright
1495181837111,-1.7039,-0.2188,-0.5496,1.1512,0.033,-2.953,leftright
1495181837161,-2.7387,-0.7933,-0.4691,3.1416,0.8049,-8.104,leftright
1495181837210,-2.6952,0.3,0.672,-1.8037,5.3087,-27.8473,leftright
1495181837262,-0.8718,-0.3996,-0.1546,0.2337,2.5962,-23.6408,leftright
1495181837310,0.1012,-0.193,0.021,-1.11,0.7265,-15.5718,leftright
1495181837361,0.5566,0.1461,-0.0397,-5.9387,1.111,-12.2737,leftright
1495181837411,0.3957,-0.1706,-0.5388,-6.9963,1.1157,-9.9897,leftright
1495181837460,0.5513,0.2147,-0.9262,-6.4838,0.0973,-7.1937,leftright
1495181837510,-0.0965,-0.466,-1.3959,-5.4656,1.3983,-5.9037,leftright
1495181837562,0.2373,0.5544,-2.2107,-4.8808,3.9076,-8.8238,leftright
1495181837610,-0.1855,0.5606,-2.2767,5.3249,3.9936,-10.2099,leftright
1495181837660,-0.1602,0.053,-1.8013,12.7548,2.2951,-9.5931,leftright
1495181837711,0.1046,-0.0054,-0.6747,9.401,0.0261,-8.5232,leftright
1495181837761,-0.838,0.0444,0.4584,4.1108,1.1746,-15.5257,leftright
1495181837811,-0.2607,0.0475,0.3305,-1.0818,3.1434,-26.0533,leftright
1495181837861,1.4921,0.2371,0.0681,-1.7891,1.8032,-22.0135,leftright
1495181837911,2.7876,0.5027,-0.2451,1.0296,2.3479,-13.7712,leftright
1495181837961,2.3995,-0.5262,0.156,0.1551,1.5856,-7.3208,leftright
1495181838011,2.2682,-0.5566,-0.1711,0.3622,0.0969,0.9545,leftright
1495181838061,1.5048,0.3473,0.6716,0.2113,-1.7163,4.1916,leftright
1495181838111,0.0931,0.1781,-0.1064,-3.0924,-1.6716,1.8331,leftright
1495181838161,-0.4594,0.0817,-0.1957,1.9622,-3.475,-4.3879,leftright
1495181838211,-1.0245,-0.0589,-0.3727,5.4811,-4.8382,-6.02,leftright
1495181838261,-0.6127,0.1511,0.6742,8.3068,-3.1049,-11.3345,leftright
1495181838310,-0.725,-0.0789,0.7825,11.0382,-2.4221,-11.3575,leftright
1495181838361,-0.1966,0.1759,2.1881,4.639,0.2172,-14.0215,leftright
1495181838412,-0.0037,0.0978,2.0278,3.7977,0.5039,-10.3652,leftright
1495181838461,0.2111,0.5083,2.8157,-2.4133,0.6142,-10.6297,leftright
1495181838511,-0.0943,0.0959,1.9511,-10.2059,0.2277,-8.0261,leftright
1495181838563,0.0782,0.3712,1.2539,-14.4547,-0.1972,-6.74,leftright
1495181838610,-0.0579,0.56,-0.4239,-4.6209,-1.7405,-5.785,leftright
1495181838662,-0.089,0.2612,-0.6109,1.2117,-2.3234,-2.5227,leftright
1495181838710,-0.1873,0.0616,-0.6302,1.7504,-1.8099,0.1552,leftright
1495181838761,-1.116,-0.1856,-0.7126,0.1104,-0.2318,-0.2586,leftright
1495181838811,-1.5276,-0.3206,-0.3802,3.3831,-0.4527,-6.1199,leftright
1495181838861,-3.3611,-0.8041,0.913,-0.185,2.087,-9.2844,leftright
1495181838912,-1.913,0.4408,-0.1707,-2.4762,4.3379,-23.0553,leftright
1495181838961,-0.3884,0.0545,-0.1758,-1.1471,2.4274,-25.857,leftright
1495181839011,0.2128,-0.1619,-0.1766,0.1245,0.3555,-16.4559,leftright
1495181839061,0.6119,0.4978,-0.1609,-5.8702,1.2704,-11.1983,leftright
1495181839111,0.0249,-0.4715,-0.3919,-6.2129,0.1306,-7.9396,leftright
1495181839161,0.0411,-0.102,-1.0146,-8.4479,2.4399,-8.1832,leftright
1495181839212,0.2551,0.0546,-1.5913,-4.9044,2.9175,-8.0531,leftright
1495181839261,0.1719,0.4156,-2.6588,3.4224,3.0784,-6.2421,leftright
1495181839311,-0.0902,0.3954,-1.9247,8.4489,2.7256,-10.2454,leftright
1495181839361,-0.0466,0.1238,-1.8738,12.3078,2.1979,-9.7156,leftright
1495181839411,-0.3135,-0.1676,-0.5043,8.6915,0.7673,-11.6763,leftright
1495181839461,-1.2275,-0.4086,0.3931,0.229,2.5175,-18.368,leftright
1495181839511,0.2455,-0.0649,-0.0485,-4.8765,2.2218,-22.1867,leftright
1495181839561,1.046,0.2997,-0.7039,-0.3374,1.2923,-18.8607,leftright
1495181839611,2.7058,0.5757,-0.2793,2.6065,2.3274,-17.0543,leftright
1495181839661,2.8263,-0.0706,-0.1692,1.965,2.1107,-6.5472,leftright
1495181839711,2.2193,0.1608,0.0981,2.1987,0.9154,-0.1519,leftright
1495181839762,1.2713,0.2297,0.6113,0.178,-0.9367,3.0992,leftright
1495181839811,0.0931,0.0723,-0.146,-0.7097,-1.7394,1.0954,leftright
1495181839861,-0.4501,0.5251,-0.0128,2.2335,-3.8708,-5.3079,leftright
1495181839911,-1.3254,-0.0414,0.0451,6.9479,-2.7295,-11.8867,leftright
1495181839961,-0.5069,0.0894,0.7293,7.439,-1.5477,-10.9962,leftright
1495181840011,-0.2884,-0.004,1.3012,10.0186,-1.2567,-13.8954,leftright
1495181840061,0.4062,0.524,1.987,6.3224,-2.2937,-9.8783,leftright
1495181840111,0.1673,0.295,2.655,1.0612,0.3149,-11.045,leftright
1495181840161,-0.3369,0.2783,1.9189,-6.9503,0.5209,-4.3815,leftright
1495181840217,-0.4632,0.245,1.6944,-7.0285,0.4034,-11.5247,leftright
1495181840261,-0.4553,0.0185,0.4804,-10.4092,-0.4037,-16.9971,leftright
1495181840311,0.365,0.6654,-0.2662,-0.7053,-5.521,-3.672,leftright
1495181840361,-0.0184,0.6458,0.1652,-3.6335,-2.6135,-6.9936,leftright
1495181840411,-0.1985,0.3561,-0.4871,2.1548,-0.8911,-4.8164,leftright
1495181840461,0.2585,-0.0273,-0.4808,-1.8769,-0.9163,-2.4083,leftright
1495181840511,-0.0294,0.5116,-0.9026,-0.1265,-1.745,2.5867,leftright
1495181840561,-2.0487,-0.0051,-0.722,2.6281,-1.2944,-1.9391,leftright
1495181840611,-2.2172,-0.4373,-0.4494,3.2497,0.7073,-13.9211,leftright
1495181840663,-1.7783,-0.2606,0.0885,1.5318,2.1008,-21.2388,leftright
1495181840711,-0.6934,-0.2354,0.003,1.0934,1.4544,-20.6827,leftright
1495181840762,0.0562,-0.3731,0.0103,-0.9566,0.8215,-17.8107,leftright
1495181840811,0.3629,-0.0656,-0.1791,-2.6617,0.2023,-11.6883,leftright
1495181840862,0.2498,-0.4382,-0.4812,-5.2037,-0.3392,-12.4456,leftright
1495181840912,0.6234,-0.0464,-0.4076,-8.1549,1.2775,-9.5746,leftright
1495181840961,0.209,-0.1342,-1.7933,-2.4767,1.3032,-7.4803,leftright
1495181841011,0.2669,0.2077,-1.8236,-1.3684,2.1871,-7.037,leftright
1495181841062,0.1015,0.0392,-2.3649,10.7136,1.602,-9.6487,leftright
1495181841111,-0.1662,-0.1434,-1.1278,10.0172,1.5232,-9.4906,leftright
1495181841162,-0.2435,-0.1884,-0.5156,7.1219,0.3601,-9.0259,leftright
1495181841211,-1.3595,-0.6799,-0.0143,1.6198,1.4095,-14.4358,leftright
1495181841261,-0.4715,0.4267,0.0391,-0.3647,1.2201,-20.6099,leftright
1495181841311,0.3587,0.2891,0.2439,-1.455,2.3277,-21.6751,leftright
1495181841361,1.854,0.3035,0.1259,0.0217,1.7502,-13.769,leftright
1495181841411,2.5358,-0.2182,-0.4986,0.1766,1.4441,-8.8213,leftright
1495181841461,1.9566,-0.2061,0.082,1.988,-0.4649,-1.3665,leftright
1495181841512,1.6431,0.1095,0.0112,0.8112,-1.5621,1.0069,leftright
1495181841561,0.2119,-0.0598,0.0418,-0.4772,-1.0327,-3.2896,leftright
1495181841611,-0.6777,-0.1006,-0.464,6.3149,-3.2457,-6.9757,leftright
1495181841661,-0.3272,0.475,0.6165,8.0246,-3.119,-8.604,leftright
1495181841711,-0.702,0.2081,1.1922,11.0267,-1.6121,-12.8432,leftright
1495181841762,-0.1302,0.2137,1.8632,4.2969,0.2772,-11.9846,leftright
1495181841811,0.2069,0.4018,1.7771,1.5175,0.468,-12.6329,leftright
1495181841861,0.007,0.533,2.4726,-2.1804,-0.2822,-9.6089,leftright
1495181841911,0.1763,0.2848,2.1107,-11.8666,0.0661,-10.3004,leftright
1495181841962,0.1966,0.4709,0.7704,-9.276,-0.8299,-7.723,leftright
1495181842013,0.284,0.4242,-0.5249,-2.3219,-2.8155,-3.6886,leftright
1495181842061,-0.1679,0.3438,-0.4829,-0.6416,-2.2943,-2.4018,leftright
1495181842111,0.15,0.1217,-0.631,0.014,-0.8051,-1.5871,leftright
1495181842162,-1.172,-0.6173,-0.6425,1.2178,-0.7414,-0.6352,leftright
1495181842218,-2.4408,-0.137,-0.131,2.853,-0.66,-4.7902,leftright
1495181842262,-3.6814,0.0194,0.4954,0.7508,5.4707,-24.9038,leftright
1495181842312,-0.9663,-0.1736,-0.3453,1.8898,3.2951,-24.9733,leftright
1495181842361,-0.6874,-0.6012,-0.2465,2.4672,1.672,-23.5928,leftright
1495181842411,0.4782,0.1665,-0.0803,-0.428,0.2702,-12.3128,leftright
1495181842461,0.7201,0.4568,-0.0637,-6.4998,1.4195,-9.5342,leftright
1495181842512,0.3695,0.1047,-0.5238,-7.0052,0.4947,-6.9443,leftright
1495181842561,0.1754,0.2474,-0.7948,-8.0532,1.8793,-8.6119,leftright
1495181842611,0.0114,-0.5031,-2.0961,-3.8195,2.1414,-7.1052,leftright
1495181842661,0.2252,0.3056,-2.2517,0.2982,2.5652,-8.8491,leftright
1495181842712,-0.3883,-0.6464,-2.0731,10.8355,2.6298,-11.4052,leftright
1495181842761,0.166,-0.195,-1.021,10.7457,1.2973,-14.7357,leftright
1495181842811,-0.1848,-0.3009,-0.0789,6.7289,0.6736,-17.0937,leftright
1495181842861,0.6568,0.02,0.2589,2.1287,1.7513,-16.1544,leftright
1495181842911,1.2798,0.5387,0.6484,-1.069,2.953,-14.5632,leftright
1495181842962,1.882,-0.1948,-0.2621,-1.648,2.4389,-9.181,leftright
1495181843012,2.2589,0.3098,-0.0363,0.9613,0.047,-4.3076,leftright
1495181843062,1.0863,0.262,0.0519,1.0074,-2.4719,0.9034,leftright
1495181843111,0.396,0.403,0.1677,3.0947,-1.666,-0.7592,leftright
1495181843162,-0.4082,0.1365,-0.3052,3.2232,-2.7442,-5.0197,leftright
1495181843211,-0.0712,0.1685,0.6893,8.381,-2.2501,-8.9411,leftright
1495181843261,-0.0449,0.193,0.7713,6.0159,-2.1982,-7.2552,leftright
1495181843311,-0.6305,0.0497,1.7234,7.1982,-0.721,-13.3278,leftright
1495181843361,0.2102,0.0399,1.9019,3.1593,-0.7783,-8.8277,leftright
1495181843412,-0.253,0.2091,2.4127,-0.8594,0.5163,-11.6507,leftright
1495181843461,0.0847,0.6417,1.8433,-5.5017,-0.0022,-8.2179,leftright
1495181843511,-0.1417,0.6378,1.4323,-6.7479,-1.1159,-9.2701,leftright
1495181843561,-0.2916,0.5983,0.5241,-9.8954,-1.2003,-9.1379,leftright
1495181843611,-0.0564,0.694,-0.4626,-4.7061,-1.704,-8.7286,leftright
1495181843661,0.4346,0.0296,-0.7332,-1.0809,-1.6038,-5.4969,leftright
1495181843711,-0.2789,-0.6597,-0.6277,2.9552,-1.9113,1.1607,leftright
1495181843762,-0.6616,-0.4433,-0.5659,0.8753,-0.6567,-0.8029,leftright
1495181843811,-2.1097,0.1306,0.3064,2.8014,0.7141,-7.5313,leftright
1495181843863,-2.8658,-0.0506,0.217,1.8481,3.4214,-21.818,leftright
1495181843911,-1.0058,0.3153,0.0859,3.9274,2.7246,-24.2206,leftright
1495181843961,0.2187,-0.2773,0.0918,1.0906,1.4023,-19.1509,leftright
1495181844011,0.7699,0.0582,0.0993,-2.668,0.9112,-11.0901,leftright
1495181844062,0.4856,0.2112,-0.0723,-3.1814,0.6034,-8.6627,leftright
1495181844111,0.238,0.6511,0.2459,-6.3729,0.7836,-9.5483,leftright
1495181844161,0.8347,0.7276,-0.4356,-6.524,0.9546,-9.8142,leftright
1495181844216,0.0948,-0.7545,-1.6862,-3.8266,1.4068,-8.4442,leftright
1495181844261,0.0388,-0.3188,-2.2079,0.3583,2.4999,-7.7285,leftright
1495181844311,-0.3153,-0.8743,-2.4784,8.2522,2.8814,-9.7938,leftright
1495181844361,0.4952,0.194,-1.5965,11.9516,1.3728,-10.8198,leftright
1495181844413,-0.1199,-0.2209,-0.5877,9.6563,-0.5494,-9.3332,leftright
1495181844462,-0.6251,-0.1725,0.1439,3.1588,0.6835,-10.7137,leftright
1495181844512,-0.9477,0.1257,0.4106,-1.6594,2.1515,-24.353,leftright
1495181844561,0.7966,0.456,0.0314,-0.3946,2.0603,-20.232,leftright
1495181844611,2.1205,-0.1987,-0.1884,-0.1414,3.1905,-13.924,leftright
1495181844661,2.6055,-0.4103,-0.4794,4.0933,1.7033,-6.2513,leftright
1495181844711,2.7415,0.069,0.0443,-0.7634,-0.4924,0.983,leftright
1495181844762,1.0396,0.2911,0.0241,4.4798,-1.9781,1.9998,leftright
1495181844812,0.4746,0.1439,0.3207,-1.0799,-1.1793,0.7529,leftright
1495181844862,-0.6167,-0.0011,-0.3855,5.5476,-2.5748,-4.0842,leftright
1495181844911,-0.5725,0.1518,0.1528,6.6676,-3.049,-6.901,leftright
1495181844963,-0.7805,0.3274,0.682,11.5996,-2.6229,-10.9431,leftright
1495181845011,-0.224,0.6011,1.6676,6.6058,-1.3213,-12.331,leftright
1495181845062,-0.3376,0.202,2.47,5.0919,0.7764,-12.3282,leftright
1495181845112,0.2855,0.9385,2.6976,-3.2138,0.4349,-9.7284,leftright
1495181845161,-0.8804,0.3566,1.7235,-7.6426,-0.0228,-11.659,leftright
1495181845211,-0.0007,0.5302,0.6802,-9.9631,0.5397,-8.965,leftright
1495181845261,0.5359,0.3903,-0.6042,-3.7774,0.1539,-5.2431,leftright
1495181845311,0.5646,-0.9018,-1.1286,1.957,-1.3872,1.0992,leftright
1495181845362,-0.481,-1.3689,0.3277,2.433,-2.0536,0.1566,leftright
1495181845412,-1.645,-1.0827,-0.0223,-3.7903,-1.821,1.8033,leftright
1495181845461,-3.4821,2.0252,1.381,1.4294,2.909,-23.1464,leftright
1495181845511,-2.1029,1.9803,0.7762,-4.0605,4.4938,-24.4011,leftright
1495181845561,-0.0611,-0.5803,-0.4412,-0.2242,0.0739,-20.5484,leftright
1495181845611,0.6995,0.3301,-0.3974,1.804,-1.6937,-12.2963,leftright
1495181845662,0.6929,0.4463,-0.1579,0.7207,-1.1514,-10.0294,leftright
1495181845711,0.7418,0.282,-0.0834,0.7611,-1.1852,-10.4374,leftright
1495181845762,0.6841,0.8707,-0.3343,2.5937,-2.1541,-8.6757,leftright
1495181845812,0.6899,1.3536,0.1803,3.3889,-2.2341,-8.4933,leftright
1495181845861,0.8508,0.3815,0.5704,7.9097,-2.2419,-12.3973,leftright
1495181845911,0.0827,0.5617,0.3966,2.5876,-2.4772,-6.6349,leftright
