timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496232905104,-2.4214,-1.4017,-0.1063,-5.8959,3.3342,-22.909,updown
1496232905154,-1.6127,-0.0537,-0.1086,-4.2095,3.9786,-27.9106,updown
1496232905203,0.3934,0.1348,-0.0353,-2.3211,0.4933,-21.5141,updown
1496232905253,1.3826,0.5516,0.0419,-3.7625,-0.0831,-19.0512,updown
1496232905303,1.5099,1.2349,-0.1171,-2.5034,1.6622,-17.4887,updown
1496232905353,2.7125,1.4661,0.0045,-2.422,3.8486,-15.3471,updown
1496232905403,3.0629,1.5802,-0.0036,-1.8403,3.2254,-10.4392,updown
1496232905453,3.1575,1.6019,0.2137,-1.0568,1.9323,-6.0421,updown
1496232905503,2.9478,0.6823,0.082,-0.8286,-0.1137,-0.6269,updown
1496232905553,2.1289,0.4881,0.0492,0.0578,-1.5564,1.9888,updown
1496232905603,0.9475,0.0061,-0.0115,0.3485,-2.6241,1.9062,updown
1496232905654,0.0536,-0.1927,0.0696,0.2392,-3.2661,3.3984,updown
1496232905703,-1.225,-0.502,-0.1401,1.0162,-1.687,0.1252,updown
1496232905753,-1.9627,-0.6689,-0.0887,-0.2162,-0.875,0.0606,updown
1496232905803,-3.0592,-0.5802,-0.05,-0.7281,0.2806,-4.6218,updown
1496232905853,-3.3291,-1.1629,-0.0913,-1.6538,2.9994,-6.8657,updown
1496232905903,-3.5753,-1.3675,0.0288,-2.3416,4.2078,-13.9276,updown
1496232905953,-2.9019,-1.212,0.1917,-4.4623,3.3411,-16.9348,updown
1496232906009,-2.7211,-0.9336,-0.138,-7.078,3.1721,-24.5242,updown
1496232906054,-0.3162,0.4981,-0.418,-2.316,1.3728,-28.0649,updown
1496232906103,0.9721,0.2756,-0.3519,-2.7974,-0.1583,-24.2984,updown
1496232906153,1.863,0.98,-0.5155,-1.5326,2.9226,-23.7703,updown
1496232906204,3.2193,1.1257,-0.2611,-1.1921,5.3998,-19.4175,updown
1496232906253,4.505,1.2148,-0.181,-1.6965,3.894,-3.445,updown
1496232906303,3.2023,0.9108,-0.0908,1.3663,2.1668,-0.1177,updown
1496232906353,2.2152,0.2578,0.2011,1.0724,-0.0114,2.7278,updown
1496232906403,1.2601,0.0977,0.3025,0.6135,-0.9184,0.6962,updown
1496232906453,0.5981,-0.1635,0.3574,0.3105,-1.8985,2.8522,updown
1496232906503,-0.7558,-0.1526,0.3145,0.3297,-1.9807,1.3604,updown
1496232906553,-2.1577,-0.366,0.2053,-0.0881,-1.3148,-0.4248,updown
1496232906603,-2.6334,-0.443,0.2625,-0.0167,-0.1689,-3.6459,updown
1496232906653,-3.1965,-0.7944,-0.0142,-3.0909,0.9919,-7.1584,updown
1496232906703,-3.0943,-0.8454,0.0713,-1.1415,2.511,-8.9355,updown
1496232906753,-3.4955,-0.8925,0.0826,-3.0201,4.2466,-16.2664,updown
1496232906804,-2.8543,-0.7559,-0.011,-3.4865,4.1229,-17.9344,updown
1496232906853,-1.3394,-0.4209,0.0449,-4.2735,2.3176,-23.6181,updown
1496232906903,0.4556,0.2242,-0.1198,-3.1499,-0.4239,-22.1562,updown
1496232906953,1.1828,0.6037,-0.3141,-3.3688,0.3954,-21.4917,updown
1496232907004,2.2967,1.0484,-0.4283,-1.7901,3.9306,-21.8779,updown
1496232907053,3.4969,1.128,-0.3619,-2.0091,5.3946,-15.9778,updown
1496232907103,3.9544,1.2507,-0.4674,-1.7508,4.7152,-7.5515,updown
1496232907154,3.7331,1.1132,-0.242,-0.6373,2.6273,-0.4455,updown
1496232907203,2.2429,0.5285,-0.238,0.7604,1.2581,1.0529,updown
1496232907253,1.8725,0.4386,-0.0121,1.1486,0.2753,1.0578,updown
1496232907303,0.9044,-0.0959,0.0435,1.2472,-1.5594,3.9215,updown
1496232907353,-0.7824,0.2405,0.2704,0.6106,-1.7456,1.715,updown
1496232907403,-1.9254,-0.4008,0.3577,0.7255,-0.8113,0.4681,updown
1496232907453,-2.6765,-0.8858,0.4098,-0.9651,0.4206,-2.3044,updown
1496232907504,-3.0894,-0.6843,0.5017,-0.3633,1.9209,-5.6675,updown
1496232907556,-2.8381,-1.7053,0.4039,-3.3669,2.1571,-8.4205,updown
1496232907603,-3.0304,-1.4711,0.3542,-5.6271,2.9761,-16.6703,updown
1496232907654,-2.2379,-0.5164,0.2057,-4.8238,2.0321,-22.9106,updown
1496232907703,-1.3724,-0.1774,0.0531,-4.3103,0.7098,-24.5203,updown
1496232907753,0.0937,0.4631,-0.1638,-3.1836,-1.279,-24.2638,updown
1496232907803,1.3523,0.5225,-0.1782,-2.8414,-0.3748,-21.6293,updown
1496232907854,2.2417,1.1104,-0.1891,-0.4523,3.8543,-22.7106,updown
1496232907903,3.7769,0.9145,0.0018,-2.2723,4.9511,-12.0709,updown
1496232907957,3.909,1.2046,0.025,-2.3006,4.342,-8.5311,updown
1496232908004,4.0221,0.4864,-0.0747,-0.6421,1.4199,1.9854,updown
1496232908053,2.4159,0.6203,-0.0904,-0.1145,-1.1858,3.948,updown
1496232908103,1.0737,0.3344,-0.0904,1.0132,-1.7318,3.1516,updown
1496232908154,-0.0071,0.2882,0.0244,0.8298,-2.067,4.3942,updown
1496232908205,-1.7785,0.0002,0.2079,1.3624,-1.2126,1.4323,updown
1496232908253,-2.5259,-0.7995,0.1796,0.1959,-0.2705,0.7366,updown
1496232908304,-3.5295,-0.3239,0.4507,-0.4832,1.5489,-4.1188,updown
1496232908353,-3.3779,-1.427,0.2774,-1.5065,2.3915,-6.3534,updown
1496232908403,-3.8699,-0.4591,1.1991,-1.8174,4.6388,-14.1322,updown
1496232908453,-2.7346,-2.9443,0.1486,-8.2251,2.983,-18.2467,updown
1496232908503,-2.6285,0.1107,0.2048,-6.5857,2.7206,-26.35,updown
1496232908554,-0.6994,0.0066,-0.334,-3.3201,2.4147,-28.7554,updown
1496232908604,1.0522,0.6417,-0.1654,-2.7141,1.8659,-25.533,updown
1496232908654,2.0632,0.8228,-0.4811,-4.4606,4.4099,-22.491,updown
1496232908704,3.1542,1.6551,-0.2625,-3.8762,5.463,-16.688,updown
1496232908754,4.0202,1.4764,-0.1348,-3.1112,4.9493,-8.6334,updown
1496232908803,3.7832,1.275,-0.1112,-0.5143,3.6554,-3.5744,updown
1496232908854,3.3488,0.6522,0.1105,-0.6092,1.0349,1.6207,updown
1496232908903,1.8357,0.4736,0.1804,0.648,-0.4489,2.4499,updown
1496232908953,0.7799,0.2759,0.2803,0.6912,-1.6215,4.039,updown
1496232909003,-0.5357,0.0012,0.3155,0.357,-1.8296,3.4586,updown
1496232909053,-1.5112,-0.0721,0.1152,-0.301,-2.046,2.5249,updown
1496232909103,-2.4272,-0.2716,0.0023,0.2777,-0.9972,0.9884,updown
1496232909153,-3.2987,-0.0104,-0.0387,-1.1204,0.7449,-4.1267,updown
1496232909203,-3.6611,-0.9581,-0.2162,-1.0984,2.9685,-8.2069,updown
1496232909253,-3.793,-0.5164,0.1902,-1.2127,3.6222,-14.0353,updown
1496232909303,-2.8673,-1.9213,-0.5272,-1.3749,5.4643,-22.8686,updown
1496232909355,-1.8953,-0.2579,0.0743,-3.6802,2.8356,-24.6671,updown
1496232909403,-0.5753,-0.5724,-0.0414,-2.2639,2.4379,-29.0926,updown
1496232909454,1.2294,0.6416,0.0643,-4.1974,-0.6068,-22.2351,updown
1496232909508,2.3107,0.5722,-0.2204,-2.3545,3.506,-20.4169,updown
1496232909553,3.1429,1.0578,-0.2235,-2.9081,5.2492,-15.8568,updown
1496232909603,3.8605,0.9432,-0.3377,-1.879,4.5779,-6.4966,updown
1496232909653,3.4031,0.749,-0.4523,0.1615,2.9258,-1.703,updown
1496232909704,2.3888,0.5096,-0.1257,0.2929,1.4313,-0.2821,updown
1496232909754,1.7096,0.1809,-0.0535,1.139,-0.3304,1.8769,updown
1496232909804,0.5334,0.1316,0.1495,0.647,-1.4789,3.7966,updown
1496232909853,-0.8114,-0.1859,0.1445,1.4993,-1.5651,3.273,updown
1496232909903,-2.3068,-0.0581,0.3414,0.5643,-0.2555,-0.8197,updown
1496232909953,-2.4933,-0.6622,0.2436,0.0376,0.0813,-0.2218,updown
1496232910003,-3.2923,-0.634,0.2083,-1.5255,1.788,-3.9368,updown
1496232910053,-3.7307,-1.1565,0.2234,0.07,4.2105,-8.0362,updown
1496232910103,-3.5382,-1.5971,0.0832,-5.3207,4.8094,-16.6371,updown
1496232910154,-2.7671,-1.0212,0.0189,-5.6196,3.9305,-24.5989,updown
1496232910203,-1.1785,-0.1443,-0.099,-3.5029,1.2424,-24.614,updown
1496232910253,0.288,0.1752,-0.0709,-3.15,-1.0995,-22.729,updown
1496232910304,1.3066,0.4218,-0.2347,-2.0338,1.7035,-22.3474,updown
1496232910353,2.7123,1.0252,-0.467,-2.5932,6.5537,-27.6939,updown
1496232910403,4.7583,1.1987,-0.3481,-2.5382,7.1168,-11.8843,updown
1496232910454,4.388,1.0081,-0.4448,-1.982,4.4026,-1.1653,updown
1496232910503,3.6076,0.5954,-0.4305,-1.0931,2.8387,-0.1838,updown
1496232910553,2.538,0.5441,-0.2753,-0.0434,0.7852,2.8169,updown
1496232910604,1.492,0.1074,-0.062,0.28,-0.6227,3.8648,updown
1496232910653,-0.0881,-0.3191,-0.1309,1.0428,-1.6214,2.8881,updown
1496232910704,-1.376,-0.575,0.0226,-0.0966,-2.3143,5.0481,updown
1496232910753,-3.0434,-0.769,-0.0072,0.0596,-0.11,0.793,updown
1496232910803,-3.596,-1.5915,0.1296,-1.0222,1.5607,-0.3901,updown
1496232910853,-4.5704,-1.3617,0.1248,-2.2729,4.5438,-9.2391,updown
1496232910903,-3.8396,-2.5596,0.181,-6.597,5.627,-16.6803,updown
1496232910953,-2.4041,-1.8554,-0.7025,-7.2546,4.6688,-27.7425,updown
1496232911004,-1.0303,-1.3268,-0.7905,-6.1348,1.401,-25.614,updown
1496232911054,-0.0878,-0.015,-0.4544,-5.5393,-0.4975,-26.3503,updown
1496232911103,1.6963,0.7044,-0.5144,-6.8719,0.9304,-23.5466,updown
1496232911153,3.0529,1.2382,-0.6201,-4.5948,4.8402,-20.0685,updown
1496232911203,4.0863,1.777,-0.3098,-4.7818,4.2676,-11.2469,updown
1496232911253,4.2172,1.5405,-0.3869,-3.1719,2.8385,-3.8263,updown
1496232911303,2.6372,1.1305,-0.1497,-0.7229,1.4123,1.083,updown
1496232911353,1.7577,1.0113,-0.0131,-0.5903,0.1788,-0.4308,updown
1496232911403,1.6978,0.5829,0.4043,-0.1178,-1.183,1.2303,updown
1496232911453,0.7547,0.4395,0.3493,0.0797,-1.9724,4.5972,updown
1496232911504,-0.9218,0.1171,0.1593,0.6532,-2.1309,6.5293,updown
1496232911554,-2.4345,-0.3533,0.194,1.5758,-0.6164,2.963,updown
1496232911604,-2.8965,-1.5406,-0.0401,-2.5923,-0.3189,-4.5765,updown
1496232911653,-3.0151,-1.8944,-0.4771,-5.1983,0.147,-8.6526,updown
1496232911704,-2.6679,-1.1278,-0.7324,-5.4477,1.6345,-19.1775,updown
1496232911754,-1.8425,0.503,0.2386,-2.2889,-0.7276,-21.3796,updown
1496232911803,-0.5762,0.4951,0.4857,-1.9244,-2.3824,-18.8337,updown
1496232911855,-0.71,1.6937,1.224,0.9556,-1.0146,-13.5188,updown
1496232911904,-0.1546,1.3579,1.1243,-4.508,-3.8834,-14.3559,updown
1496232911953,0.2229,1.303,0.048,-0.0923,-2.2025,-9.799,updown
