timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496232935506,2.4223,0.7745,-0.2331,-5.7464,6.7142,-25.9684,updown
1496232935557,4.7849,1.5655,-0.5374,-2.7215,13.6821,-20.1285,updown
1496232935606,5.5351,2.1573,0.2842,-1.0536,13.2177,-8.247,updown
1496232935657,5.2823,0.731,0.2642,0.2856,5.3307,3.7586,updown
1496232935706,3.7142,0.3071,0.4263,-0.3366,0.3679,5.7852,updown
1496232935756,2.0548,0.0442,0.4632,-0.003,-1.7867,6.6269,updown
1496232935806,0.2716,0.0605,0.336,-0.2093,-3.6109,6.0416,updown
1496232935856,-1.2834,-0.2941,0.0356,-0.1223,-3.5224,5.1691,updown
1496232935907,-2.7982,-0.5134,-0.1226,0.1494,-1.033,2.4552,updown
1496232935957,-4.308,-0.4639,-0.0771,-0.5427,2.3348,0.4214,updown
1496232936006,-4.4617,-1.5665,-0.054,-1.7212,5.5212,-3.8457,updown
1496232936056,-6.3097,-0.9174,-0.0506,-3.8259,11.941,-11.5942,updown
1496232936107,-3.7603,-1.915,-0.2738,-6.5633,12.7855,-25.3753,updown
1496232936158,-2.3551,-0.3428,-0.1051,-4.6907,10.5908,-29.3217,updown
1496232936206,-0.7561,0.3536,0.1698,-3.5339,6.7204,-28.8494,updown
1496232936256,2.3294,0.922,0.0277,-4.739,7.4648,-22.9499,updown
1496232936307,3.8143,1.4798,0.0367,-3.1302,11.3316,-16.7131,updown
1496232936357,4.7543,1.6741,0.2149,-1.3101,10.8337,-11.1732,updown
1496232936407,5.8098,0.8978,0.2772,-1.1781,9.592,-6.9529,updown
1496232936456,4.3301,-0.0366,0.3274,0.7322,2.1123,3.0939,updown
1496232936506,2.7964,-0.1119,0.2794,-0.2655,-2.221,6.762,updown
1496232936557,0.6218,-0.0403,0.1028,0.2454,-3.42,6.4045,updown
1496232936608,-0.8466,-0.4922,-0.1147,-0.0216,-3.467,3.4788,updown
1496232936657,-2.1076,-0.5353,-0.0274,1.1699,-1.3362,2.1193,updown
1496232936708,-2.8567,-0.7761,0.1997,-0.5678,0.7695,-4.8973,updown
1496232936757,-3.1535,-1.0481,0.2679,-2.3839,1.3296,-3.8489,updown
1496232936806,-4.5003,-0.0278,0.5786,-1.4977,7.433,-16.7748,updown
1496232936856,-3.391,-1.1055,0.3203,-4.6599,7.1263,-12.1859,updown
1496232936907,-2.4318,0.2127,0.5267,-6.0011,7.5883,-29.7056,updown
1496232936957,-1.0262,-0.3163,0.1469,-3.8876,4.2027,-24.4536,updown
1496232937006,0.5458,0.221,0.1977,-3.2427,0.9274,-21.2686,updown
1496232937057,1.7468,-0.1518,-0.1732,-5.376,2.9422,-24.1267,updown
1496232937106,3.6544,0.4984,-0.3686,-4.0206,6.1192,-18.6713,updown
1496232937156,4.4607,0.2844,-0.7535,-1.4392,7.174,-9.9201,updown
1496232937207,4.592,0.1061,-0.4645,-1.2158,3.8673,-1.459,updown
1496232937256,3.4203,0.5789,-0.3622,-0.33,1.6529,1.5372,updown
1496232937307,2.0079,0.3675,0.0053,1.1437,-0.8658,4.007,updown
1496232937358,0.6602,0.0831,0.0249,0.4096,-2.661,4.0964,updown
1496232937407,-0.7319,0.1824,0.1794,0.7468,-2.7168,2.3188,updown
1496232937456,-2.4725,-0.2095,0.014,-0.0579,-0.9162,0.1,updown
1496232937507,-2.8842,-0.5303,0.3228,-1.2114,0.3262,-3.6409,updown
1496232937556,-3.1167,-0.7164,0.3051,-2.2059,1.8708,-5.273,updown
1496232937607,-3.6041,0.0768,0.7379,-3.5422,2.9846,-10.5408,updown
1496232937657,-3.3474,-0.94,0.0835,-3.9378,4.2309,-15.9436,updown
1496232937712,-3.2361,0.4722,0.4281,-4.5096,4.7613,-21.4576,updown
1496232937756,-1.0649,0.1294,0.0426,-3.9315,3.1343,-23.9185,updown
1496232937806,0.6213,0.0167,-0.0057,-3.5082,1.6566,-19.8335,updown
1496232937856,1.4901,-0.2021,-0.2634,-3.1085,3.4453,-19.0882,updown
1496232937906,2.3136,1.3143,-0.1659,-2.0506,6.3207,-19.0656,updown
1496232937956,4.3798,0.4789,-0.186,-2.1262,4.9079,-8.7329,updown
1496232938006,3.9413,0.937,-0.4011,-1.0813,3.6078,-5.7657,updown
1496232938056,3.6964,-0.1022,-0.3864,0.5881,1.5541,-0.7715,updown
1496232938106,2.2739,0.4176,-0.0152,0.734,-0.9739,2.4843,updown
1496232938157,0.7652,0.0766,0.1102,0.6586,-2.4034,3.6703,updown
1496232938207,-0.3733,-0.3614,0.0382,0.3952,-2.8531,2.4055,updown
1496232938258,-1.3885,-0.2845,0.1918,0.0575,-2.0587,2.4923,updown
1496232938310,-2.8561,-1.0779,-0.0373,-0.8781,0.375,-2.099,updown
1496232938358,-3.7822,-0.6394,0.6205,-0.8409,2.9276,-4.6418,updown
1496232938406,-3.9574,-1.0656,0.3518,-5.3242,4.389,-12.8658,updown
1496232938457,-3.1763,-0.89,0.4006,-5.0125,4.7794,-16.2576,updown
1496232938507,-2.136,-0.1323,0.1256,-4.9476,4.517,-24.3021,updown
1496232938557,-0.3616,0.15,0.1957,-4.4684,1.7183,-23.3437,updown
1496232938607,1.0373,0.0805,-0.0898,-3.886,0.7551,-19.9595,updown
1496232938657,1.7075,0.6286,-0.2913,-4.7218,3.1013,-20.3431,updown
1496232938706,3.2676,0.9367,-0.3589,-2.9091,6.47,-15.0119,updown
1496232938757,4.1087,0.8448,-0.4136,-3.1286,5.8551,-10.6997,updown
1496232938806,4.6951,0.4915,-0.6291,-1.4296,3.4494,-2.8728,updown
1496232938856,3.2052,0.6127,-0.2634,1.0081,0.061,3.9332,updown
1496232938906,1.4359,0.35,0.0187,0.6191,-2.2886,4.0422,updown
1496232938956,-0.0727,0.3444,0.056,0.8053,-2.9298,3.5783,updown
1496232939006,-1.2987,-0.3807,0.0445,0.7436,-2.6826,3.1228,updown
1496232939056,-2.7456,-0.3544,0.1801,0.1251,-0.5448,-1.6588,updown
1496232939107,-2.8493,-0.7492,0.2698,-1.4742,0.056,-2.0012,updown
1496232939156,-4.1724,-0.6737,0.1255,-1.4272,3.7173,-11.0918,updown
1496232939206,-2.8212,-1.6497,0.4772,-4.2062,3.194,-9.6406,updown
1496232939257,-3.1901,-1.1005,0.4224,-6.3974,3.9634,-21.9531,updown
1496232939306,-2.0978,0.2768,0.344,-5.5785,1.6204,-24.7873,updown
1496232939358,-0.2478,0.125,-0.1134,-3.6802,1.85,-25.4852,updown
1496232939407,1.6566,0.4948,-0.2212,-3.6627,3.1914,-20.5288,updown
1496232939457,2.6325,0.9961,-0.2915,-3.8926,6.3183,-18.794,updown
1496232939506,4.0208,0.9992,-0.4742,-3.9605,6.7771,-14.4164,updown
1496232939556,4.7647,0.8039,-0.6337,-2.2472,4.9575,-5.1963,updown
1496232939607,3.8563,0.6737,-0.5163,-0.3227,1.753,1.3774,updown
1496232939656,2.1328,0.4951,-0.2635,0.6567,-0.6757,1.7226,updown
1496232939708,1.5953,0.0092,-0.0386,0.5043,-1.6907,2.8358,updown
1496232939758,0.1103,-0.2092,-0.1322,1.1436,-3.3769,3.5875,updown
1496232939806,-2.367,0.0028,0.427,1.73,-1.7777,2.6143,updown
1496232939857,-3.0528,-0.9136,0.5385,0.6204,0.4892,-2.6505,updown
1496232939907,-3.131,-1.0281,0.6797,-0.4986,1.1514,-3.413,updown
1496232939959,-4.1158,-1.2975,0.9091,-3.4979,3.1242,-6.2317,updown
1496232940007,-4.175,-1.9958,0.6821,-6.5531,5.0399,-13.1293,updown
1496232940057,-3.8598,-0.3554,0.5882,-7.8421,5.9434,-26.6771,updown
1496232940106,-1.2936,-0.2425,0.1097,-4.6971,3.8845,-27.978,updown
1496232940157,0.899,0.1461,0.2916,-5.4872,1.4416,-24.1604,updown
1496232940207,2.1514,0.7434,0.0409,-6.824,3.8812,-22.3889,updown
1496232940257,3.5891,1.1525,-0.4545,-4.7433,6.5415,-14.0235,updown
1496232940307,4.1799,1.1416,-0.4877,-3.4088,7.0537,-11.7803,updown
1496232940358,4.2065,0.7077,-0.3165,-1.1232,3.9122,-1.6689,updown
1496232940408,3.7486,0.3052,-0.2595,-0.2977,1.5035,1.4717,updown
1496232940458,2.203,0.3019,0.0498,0.4567,-1.3605,3.3267,updown
1496232940507,0.657,0.4638,0.2305,0.5581,-3.1577,4.9089,updown
1496232940558,-0.8486,-0.0405,0.1502,0.3384,-3.9002,3.7985,updown
1496232940608,-2.7291,-0.2315,0.0588,0.3016,-1.3556,1.0782,updown
1496232940658,-3.4807,-0.7743,-0.01,-1.0748,1.174,-4.3202,updown
1496232940707,-3.2641,-1.5542,-0.0384,-2.2932,2.0759,-5.9806,updown
1496232940757,-3.9467,-1.3326,0.1399,-2.6804,3.8013,-7.3585,updown
1496232940807,-3.8505,-0.9356,0.5507,-4.5222,5.8613,-18.7789,updown
1496232940857,-2.554,-0.4561,0.3731,-6.8351,4.6614,-23.3531,updown
1496232940907,-0.1419,-0.0019,0.4244,-6.1855,0.997,-24.4667,updown
1496232940957,1.2056,0.4482,0.1831,-6.0273,0.5533,-22.5101,updown
1496232941006,2.3583,0.9044,-0.2739,-5.1015,3.7671,-20.7432,updown
1496232941058,3.8202,0.7454,-0.6066,-3.1838,6.0475,-16.8459,updown
1496232941107,4.4512,1.3878,-0.4153,-2.9608,5.9644,-9.3043,updown
1496232941158,4.483,0.5401,-0.6115,0.9336,4.1565,-0.7652,updown
1496232941208,2.6249,0.6157,0.1122,-0.076,-0.3951,3.0355,updown
1496232941257,2.1949,0.4435,0.0606,0.5645,-1.6135,4.6161,updown
1496232941308,0.0179,0.3651,0.296,0.8344,-2.6782,4.7382,updown
1496232941357,-1.4659,-0.1766,0.3083,0.4035,-2.9991,6.1206,updown
1496232941407,-2.9998,-0.9583,0.1612,-0.4006,-0.3757,1.1933,updown
1496232941457,-2.9554,-2.2102,0.2865,-1.7246,1.1354,-2.5586,updown
1496232941507,-4.339,-1.0737,0.7777,-4.0438,4.0796,-11.4238,updown
1496232941557,-2.6409,-2.2213,0.6418,-8.307,1.6489,-20.5727,updown
1496232941607,-1.4194,-0.4655,0.0718,-10.2337,-0.3148,-21.8477,updown
1496232941659,-0.2726,0.0378,-0.535,-4.1227,-0.9207,-18.4775,updown
1496232941707,1.416,1.2036,-0.653,-3.8055,-1.4769,-12.0935,updown
1496232941757,2.152,1.3958,-1.543,-3.6721,-0.6254,-9.5591,updown
1496232941807,2.9002,1.563,-0.8975,-3.2899,-0.5835,-8.5681,updown
1496232941858,1.8173,1.7064,-0.545,-0.9835,-3.1428,-4.4893,updown
1496232941907,-0.3426,1.5578,0.2118,-0.9079,-3.5705,-6.1113,updown
1496232941957,-0.0163,0.9321,-0.1659,-0.2008,-3.5217,-9.3487,updown
1496232942007,0.3348,0.9415,-0.0905,0.5038,-3.1651,-7.9423,updown
1496232942058,-0.9021,-0.0004,0.0738,1.528,-3.4297,-7.6614,updown
