timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496234890756,2.2421,-2.7733,-4.4604,-6.3461,1.1586,7.4548,rotateclockwise
1496234890807,-0.1182,-3.7611,-5.2934,1.5595,5.0914,2.8207,rotateclockwise
1496234890855,-1.1699,-4.3643,-4.3735,3.415,5.1337,3.5462,rotateclockwise
1496234890906,-2.9698,-5.8248,-2.9741,6.1833,8.456,-4.291,rotateclockwise
1496234890956,-3.108,-5.6234,-0.7834,11.4909,10.5315,-2.0757,rotateclockwise
1496234891012,-4.0666,-4.2924,1.6285,5.9431,11.1921,-14.514,rotateclockwise
1496234891056,-3.5612,-1.6583,4.5425,-3.4314,12.713,-23.8276,rotateclockwise
1496234891106,-0.6645,-2.8812,4.4835,-1.2366,12.9844,-24.1229,rotateclockwise
1496234891156,0.5747,-0.8755,5.5572,-7.3522,14.6736,-27.3299,rotateclockwise
1496234891206,2.4924,-0.316,5.2783,-11.1159,12.6938,-21.4921,rotateclockwise
1496234891256,4.1637,-0.4955,4.6478,-18.2914,11.8821,-18.6199,rotateclockwise
1496234891306,4.8715,1.6902,1.7443,-21.3738,10.4773,-18.2678,rotateclockwise
1496234891355,6.1335,0.4973,0.2232,-23.2999,9.2631,-9.6313,rotateclockwise
1496234891406,5.6938,1.7926,-1.3548,-18.6743,9.915,-4.3831,rotateclockwise
1496234891456,4.7711,0.1511,-2.3988,-11.2749,7.0218,0.1167,rotateclockwise
1496234891506,3.827,-1.4536,-2.7835,-5.7407,4.8187,4.9087,rotateclockwise
1496234891556,0.7816,-2.8732,-3.9025,-5.5494,0.93,6.5951,rotateclockwise
1496234891605,0.3624,-3.5789,-2.8934,3.4418,3.57,3.3627,rotateclockwise
1496234891655,-2.2585,-3.0919,-2.0647,6.608,4.8923,3.5204,rotateclockwise
1496234891706,-2.5447,-4.273,-0.869,5.5255,4.7096,3.6444,rotateclockwise
1496234891756,-4.7608,-2.9272,0.2081,7.3752,7.4904,0.5765,rotateclockwise
1496234891805,-4.7054,-3.9562,2.0259,7.7888,13.2169,-11.4015,rotateclockwise
1496234891855,-5.3435,-2.9425,3.8439,0.3685,10.5083,-33.6037,rotateclockwise
1496234891906,-2.3889,-0.1445,4.5387,-1.8336,8.0233,-38.6889,rotateclockwise
1496234891956,0.7385,0.1873,4.7852,-6.1423,9.8195,-32.872,rotateclockwise
1496234892006,3.2104,0.6436,4.6955,-12.1339,10.8133,-22.0702,rotateclockwise
1496234892055,4.4832,0.1961,3.6987,-20.7009,12.5371,-22.2635,rotateclockwise
1496234892106,4.7407,1.8556,1.3195,-23.0632,10.8906,-13.9173,rotateclockwise
1496234892155,5.6598,0.6671,-0.1687,-21.3898,9.5666,-7.8272,rotateclockwise
1496234892208,4.2691,0.2957,-1.9119,-14.3851,7.2403,-0.451,rotateclockwise
1496234892255,4.2785,-1.6977,-2.6852,-13.341,5.0918,-1.5251,rotateclockwise
1496234892305,2.847,-1.8647,-3.9198,-3.2777,6.319,0.6858,rotateclockwise
1496234892355,1.7565,-4.3206,-3.2464,-0.7091,2.4805,6.3648,rotateclockwise
1496234892407,-0.8089,-5.0686,-2.9276,7.8749,7.4554,3.1172,rotateclockwise
1496234892455,-3.8619,-4.2107,-0.4127,1.0815,4.258,4.4819,rotateclockwise
1496234892506,-4.2137,-3.3331,0.3624,11.3449,10.2154,-8.3657,rotateclockwise
1496234892556,-5.6977,-2.0071,1.8636,6.2269,7.5448,-10.719,rotateclockwise
1496234892606,-4.6859,-2.5766,3.4058,3.7536,9.6494,-35.6316,rotateclockwise
1496234892657,-2.0623,0.8067,3.8479,1.1271,4.4568,-33.1833,rotateclockwise
1496234892706,0.688,1.3308,4.5663,-3.6325,4.8651,-27.703,rotateclockwise
1496234892755,1.5347,1.1364,4.4906,-3.2743,11.2699,-26.2455,rotateclockwise
1496234892806,3.5851,-0.2333,4.7288,-18.0626,11.5082,-28.1645,rotateclockwise
1496234892858,5.757,0.5732,2.2786,-23.6358,11.3085,-18.1289,rotateclockwise
1496234892906,4.9717,2.0261,-0.4613,-22.9518,8.076,-9.6519,rotateclockwise
1496234892955,4.829,-0.3154,-1.673,-15.3352,7.4978,-4.9488,rotateclockwise
1496234893005,4.2747,-0.7558,-1.7713,-6.7802,7.5973,0.2753,rotateclockwise
1496234893055,3.3522,-3.3883,-2.3895,-5.914,3.4806,1.7664,rotateclockwise
1496234893105,0.3626,-3.9238,-2.8246,-3.6904,0.9052,5.3264,rotateclockwise
1496234893156,-1.0594,-4.3215,-2.9419,3.9792,4.9194,1.8561,rotateclockwise
1496234893206,-2.8771,-4.2779,-1.3363,2.1426,3.8316,1.4635,rotateclockwise
1496234893256,-4.0852,-4.1477,-1.3228,6.4224,7.9114,0.1,rotateclockwise
1496234893306,-4.7441,-4.5241,0.5794,3.0893,8.8834,-5.4471,rotateclockwise
1496234893355,-5.3673,-2.5566,1.5092,6.7153,12.9488,-18.2709,rotateclockwise
1496234893406,-4.5,-1.8761,2.8365,3.3691,11.0721,-32.3488,rotateclockwise
1496234893456,-1.4022,0.2389,4.6319,2.0268,10.9947,-34.1588,rotateclockwise
1496234893508,1.0155,-0.2902,5.2823,-3.7768,14.5219,-29.948,rotateclockwise
1496234893556,2.995,-0.8012,5.7038,-11.9462,15.5585,-25.1742,rotateclockwise
1496234893605,4.7668,-0.7449,4.7325,-22.3728,20.2527,-28.0335,rotateclockwise
1496234893655,6.547,2.1221,2.0776,-29.6591,17.9661,-20.0515,rotateclockwise
1496234893706,7.1286,1.839,0.5832,-22.8927,14.2183,-0.0323,rotateclockwise
1496234893758,5.1,-0.3109,-1.7851,-13.4692,10.0843,5.9726,rotateclockwise
1496234893806,3.625,-3.2398,-2.547,-7.0057,3.1471,9.26,rotateclockwise
1496234893855,1.4365,-4.7295,-3.2682,-3.727,2.0096,3.3443,rotateclockwise
1496234893906,-1.7794,-4.4226,-3.4182,-2.1719,2.0026,8.6762,rotateclockwise
1496234893956,-2.8144,-4.5661,-2.4231,4.3955,7.7041,-1.7545,rotateclockwise
1496234894006,-3.9537,-3.1401,-1.7838,6.1131,8.1798,3.9492,rotateclockwise
1496234894055,-4.8847,-4.5797,0.0753,8.9598,13.9615,-3.0983,rotateclockwise
1496234894106,-5.7462,-2.9009,2.4371,1.2621,16.4916,-19.5018,rotateclockwise
1496234894156,-3.3554,-2.7759,4.0642,-5.2381,13.5116,-30.9565,rotateclockwise
1496234894206,-0.9155,-0.796,4.044,-6.7536,10.5957,-37.4657,rotateclockwise
1496234894256,0.4895,2.0278,3.9914,-3.2663,11.7914,-29.392,rotateclockwise
1496234894306,3.478,-1.5308,5.1186,-15.0125,13.5597,-25.215,rotateclockwise
1496234894356,4.9142,0.5377,3.668,-21.072,19.2857,-26.1864,rotateclockwise
1496234894406,6.5501,1.2985,2.6324,-31.4833,17.1033,-17.046,rotateclockwise
1496234894456,6.914,3.2566,-0.0287,-23.771,14.74,-1.7059,rotateclockwise
1496234894506,6.575,0.0909,-2.4259,-14.781,11.7362,0.743,rotateclockwise
1496234894556,4.3088,-0.7495,-3.9534,-9.0896,6.5595,10.2079,rotateclockwise
1496234894605,2.7056,-4.2552,-4.2186,-1.4323,4.6022,7.3326,rotateclockwise
1496234894656,-0.5227,-4.7507,-3.8415,1.3697,3.3036,8.8345,rotateclockwise
1496234894707,-2.8086,-5.4383,-3.2316,6.7842,8.1871,3.9505,rotateclockwise
1496234894757,-4.477,-5.3783,-0.866,7.826,13.1256,1.7599,rotateclockwise
1496234894806,-5.1557,-7.1959,1.0359,6.4034,18.5448,-13.4746,rotateclockwise
1496234894856,-4.7811,-4.7097,3.9759,-3.9743,17.6326,-25.5978,rotateclockwise
1496234894907,-2.6034,-4.1924,4.547,-4.8785,17.6369,-24.5516,rotateclockwise
1496234894956,-0.0755,-2.3629,5.5846,-11.5138,16.7351,-34.0885,rotateclockwise
1496234895006,4.5548,-0.7924,5.356,-14.2645,18.7638,-21.326,rotateclockwise
1496234895056,6.4235,-0.9954,4.3509,-24.073,19.0163,-16.7413,rotateclockwise
1496234895105,6.8541,1.6365,1.9379,-30.3503,15.7192,-14.2862,rotateclockwise
1496234895155,6.4222,2.6746,-0.628,-27.3914,12.1497,-5.672,rotateclockwise
1496234895206,6.4068,1.545,-1.9853,-18.5457,11.456,-0.4302,rotateclockwise
1496234895256,5.6885,0.5083,-3.2455,-8.1775,11.0032,1.1075,rotateclockwise
1496234895306,3.7314,-2.4829,-4.1054,-4.7838,5.3188,6.618,rotateclockwise
1496234895356,1.9732,-5.1155,-4.1042,-1.129,4.0275,4.6446,rotateclockwise
1496234895406,-0.9821,-5.8303,-4.1203,-0.7483,3.3374,4.1546,rotateclockwise
1496234895456,-2.8941,-4.7124,-3.206,2.5603,5.3129,0.8584,rotateclockwise
1496234895506,-3.5459,-4.9975,-1.2587,9.2998,9.7022,-8.2483,rotateclockwise
1496234895556,-3.5062,-4.8402,0.4906,2.2442,7.3941,-3.432,rotateclockwise
1496234895606,-4.0583,-2.9038,1.8676,7.8516,11.5112,-19.6768,rotateclockwise
1496234895655,-2.3127,-1.9486,3.0091,-0.117,8.0142,-25.5694,rotateclockwise
1496234895707,-0.4428,-0.8231,4.1474,-11.1074,2.7238,-20.2856,rotateclockwise
1496234895756,0.6977,0.2211,3.3963,-11.6002,3.0691,-16.6016,rotateclockwise
1496234895806,1.2694,1.5943,2.6413,-12.1747,1.2076,-16.0955,rotateclockwise
1496234895856,3.896,1.7592,1.0579,-8.6459,1.7122,-15.0647,rotateclockwise
1496234895906,1.3233,1.5988,2.4192,-7.2425,0.3969,-4.1586,rotateclockwise
1496234895955,-0.1742,3.0451,1.9672,-4.6833,-0.6288,-10.1512,rotateclockwise
1496234896006,0.5913,2.1268,1.9633,-4.1395,-0.8335,-7.7588,rotateclockwise
1496234896056,1.4657,-0.1418,1.3677,-3.5749,-0.4337,-9.044,rotateclockwise
1496234896106,-0.1502,1.8206,0.4457,-3.3726,-2.2195,-5.7039,rotateclockwise
