timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496234925909,-0.3474,-1.7839,2.8751,-3.9791,11.4207,-27.4889,rotateclockwise
1496234925958,1.744,-0.0577,3.8872,-7.751,11.9606,-21.8377,rotateclockwise
1496234926010,3.2024,-0.0189,3.5002,-13.4901,10.7231,-17.8462,rotateclockwise
1496234926059,4.5298,1.0075,2.892,-18.7425,11.8934,-17.763,rotateclockwise
1496234926108,5.3985,1.8136,1.5851,-20.8108,9.7,-9.1221,rotateclockwise
1496234926158,5.9445,1.314,-0.7076,-15.2727,7.3407,-0.5511,rotateclockwise
1496234926208,4.3766,0.3392,-2.4,-6.3648,4.0337,5.0233,rotateclockwise
1496234926258,2.4628,-2.4294,-3.0469,-3.7409,-1.4775,8.0317,rotateclockwise
1496234926308,1.0305,-3.0602,-3.8201,-3.0921,-2.5766,7.3932,rotateclockwise
1496234926358,-0.8299,-2.9521,-3.744,1.4327,0.4826,6.7697,rotateclockwise
1496234926408,-3.1078,-3.3915,-3.2737,3.7846,5.1359,0.1223,rotateclockwise
1496234926458,-4.4405,-2.4772,-2.2151,6.7989,7.6762,-4.7269,rotateclockwise
1496234926508,-4.4391,-3.4858,-0.6067,9.5052,11.7587,-11.3109,rotateclockwise
1496234926559,-4.5967,-2.1286,1.9216,3.2492,13.0791,-16.3687,rotateclockwise
1496234926609,-2.8018,-3.6188,2.9951,1.4399,16.7198,-26.5713,rotateclockwise
1496234926658,-0.2938,-2.1342,4.4436,-5.7564,14.3406,-23.7583,rotateclockwise
1496234926708,1.9286,-1.4252,4.5346,-9.0821,12.814,-18.9449,rotateclockwise
1496234926759,3.0742,-0.3002,4.1217,-16.162,9.9304,-15.6308,rotateclockwise
1496234926809,3.3467,0.8269,2.7039,-18.1468,10.0991,-16.6513,rotateclockwise
1496234926859,4.5477,2.2268,1.642,-18.3994,9.4717,-11.6021,rotateclockwise
1496234926910,5.2799,1.7202,-0.0755,-14.9933,6.7396,-3.6821,rotateclockwise
1496234926958,5.1218,0.0372,-1.5684,-7.3459,4.6432,0.8741,rotateclockwise
1496234927008,3.679,-1.0336,-2.2035,-6.7345,-0.6044,5.7024,rotateclockwise
1496234927066,1.1764,-2.672,-3.6313,-2.5085,-0.771,5.9967,rotateclockwise
1496234927108,-1.065,-2.9527,-3.3546,1.9395,0.8896,3.9709,rotateclockwise
1496234927159,-2.3868,-2.3223,-2.4575,3.4756,2.1029,-0.5128,rotateclockwise
1496234927208,-2.9095,-1.6003,-2.2019,4.3508,2.9872,-1.4564,rotateclockwise
1496234927258,-3.6566,-2.8466,-1.213,3.5353,5.6755,-5.8173,rotateclockwise
1496234927309,-3.401,-2.1624,-0.0393,5.5822,7.3027,-6.3254,rotateclockwise
1496234927358,-4.8506,-1.9196,0.7728,4.0797,11.4655,-23.8475,rotateclockwise
1496234927409,-2.7894,-1.6609,2.734,0.7464,11.8264,-17.6185,rotateclockwise
1496234927458,-0.3835,-2.8191,2.7063,-2.7113,12.6419,-25.3176,rotateclockwise
1496234927508,1.5077,-1.0615,3.846,-9.1467,11.5646,-20.0823,rotateclockwise
1496234927558,2.9845,-0.4302,3.7091,-12.9104,13.3316,-17.8963,rotateclockwise
1496234927608,4.2513,0.4547,2.9707,-19.182,11.5452,-15.8091,rotateclockwise
1496234927658,5.1207,1.803,1.4878,-20.665,8.5557,-9.7974,rotateclockwise
1496234927708,5.3538,1.6025,-0.4428,-17.3814,6.6332,-5.7849,rotateclockwise
1496234927758,4.5824,0.571,-2.3812,-8.9949,4.8878,3.0557,rotateclockwise
1496234927808,3.4283,-0.7048,-2.9872,-6.6959,0.7065,3.0812,rotateclockwise
1496234927858,2.4667,-2.3075,-3.9902,-4.3824,-0.9292,6.5791,rotateclockwise
1496234927908,0.1575,-3.6992,-4.0313,2.3683,0.6997,3.1862,rotateclockwise
1496234927959,-1.7168,-3.3801,-3.3239,3.1676,1.9749,4.7429,rotateclockwise
1496234928009,-3.3561,-4.074,-2.5106,7.6645,6.6508,-3.2075,rotateclockwise
1496234928061,-5.0333,-2.5102,0.5322,6.9414,10.0997,-5.7768,rotateclockwise
1496234928108,-3.8892,-2.506,1.8846,3.707,10.3999,-10.8159,rotateclockwise
1496234928158,-3.6436,-3.5901,2.5444,-1.5051,13.5764,-27.1186,rotateclockwise
1496234928209,-1.5011,-0.5524,4.0645,-1.6386,13.7907,-22.001,rotateclockwise
1496234928258,1.1922,-1.8377,3.9613,-5.4555,11.5771,-21.9017,rotateclockwise
1496234928309,2.1275,0.1471,4.4441,-13.0181,8.1235,-16.9659,rotateclockwise
1496234928358,3.3964,-0.6183,3.6126,-14.3871,11.6787,-16.7935,rotateclockwise
1496234928410,3.8836,1.312,2.5668,-21.7116,8.0435,-17.0893,rotateclockwise
1496234928460,5.1091,1.4472,0.8741,-21.279,6.5982,-11.3774,rotateclockwise
1496234928509,5.3029,1.7319,-1.1244,-18.2613,6.8092,-8.8542,rotateclockwise
1496234928558,5.6097,-0.0974,-2.685,-10.6769,6.6356,0.3249,rotateclockwise
1496234928608,3.7373,-1.5413,-3.6383,-3.4162,1.9988,8.588,rotateclockwise
1496234928658,1.4584,-3.5542,-3.8848,0.5214,0.8411,5.6874,rotateclockwise
1496234928709,-0.7937,-3.7097,-3.3501,2.4972,1.1813,5.1403,rotateclockwise
1496234928759,-2.3661,-3.81,-2.1893,7.0248,3.6248,1.7504,rotateclockwise
1496234928809,-4.7827,-3.3534,-0.2818,3.2027,6.2401,-4.7895,rotateclockwise
1496234928858,-4.0132,-2.724,1.6067,8.3672,12.2587,-14.4149,rotateclockwise
1496234928908,-3.5641,-2.1801,2.7716,-0.6051,9.049,-19.972,rotateclockwise
1496234928959,-2.3649,-0.9802,3.2285,2.8957,11.3343,-22.5683,rotateclockwise
1496234929010,-0.6285,-0.4822,3.9611,-4.0872,7.6472,-20.9888,rotateclockwise
1496234929060,0.7916,-0.3006,4.2338,-9.2502,6.3476,-19.079,rotateclockwise
1496234929108,1.4934,0.3288,3.8344,-11.6707,8.1428,-20.1637,rotateclockwise
1496234929158,3.291,0.7745,2.9524,-17.1348,6.5963,-17.3538,rotateclockwise
1496234929208,3.9715,1.0289,1.8146,-18.4213,6.7103,-15.4885,rotateclockwise
1496234929259,4.1788,1.9362,0.4564,-19.3911,6.0377,-13.1289,rotateclockwise
1496234929309,4.6398,2.1448,-1.0632,-13.408,4.9545,-1.2117,rotateclockwise
1496234929358,3.56,-1.8616,-2.6671,-5.4846,3.0447,3.4899,rotateclockwise
1496234929409,1.5135,-3.0851,-2.8301,-1.514,0.2957,8.026,rotateclockwise
1496234929458,-0.4674,-3.1021,-3.0859,2.2116,1.6872,3.5004,rotateclockwise
1496234929509,-2.3891,-2.8935,-2.3177,3.1624,1.998,2.8685,rotateclockwise
1496234929559,-3.0438,-2.2005,-1.5356,6.5335,4.2843,-0.567,rotateclockwise
1496234929608,-4.0757,-2.4423,-0.7305,6.4393,6.4505,-8.416,rotateclockwise
1496234929659,-4.0413,-2.4462,0.873,4.5336,8.2458,-12.6624,rotateclockwise
1496234929708,-3.4918,-1.6197,1.9215,5.7793,10.3002,-19.2658,rotateclockwise
1496234929758,-2.203,-1.02,3.4895,-1.6044,8.8467,-25.5851,rotateclockwise
1496234929810,-0.7878,-0.0634,3.7316,-4.115,8.0614,-22.9753,rotateclockwise
1496234929859,1.142,-0.8871,3.7546,-11.0625,6.5613,-21.9275,rotateclockwise
1496234929908,2.217,0.5007,2.9791,-13.3121,7.341,-18.3134,rotateclockwise
1496234929958,3.2146,0.1655,1.8826,-14.0903,9.7754,-19.4157,rotateclockwise
1496234930009,4.3271,1.036,1.1485,-15.2465,8.4454,-11.7093,rotateclockwise
1496234930060,4.5131,0.8982,-0.5233,-13.7169,5.6562,-5.959,rotateclockwise
1496234930108,4.0902,0.4691,-1.44,-7.5722,4.0966,-0.4855,rotateclockwise
1496234930158,3.2301,-0.81,-1.8604,-4.793,1.3297,1.3701,rotateclockwise
1496234930208,2.0329,-2.1326,-2.5642,-1.6006,-0.7519,5.8426,rotateclockwise
1496234930259,-0.1352,-2.4535,-2.6447,0.8927,-0.5434,3.421,rotateclockwise
1496234930308,-2.0299,-2.9185,-1.9311,3.7561,0.3955,3.5896,rotateclockwise
1496234930358,-3.6477,-1.9046,-1.1228,3.9426,2.5633,-0.7612,rotateclockwise
1496234930409,-3.9009,-2.6842,-0.3737,6.0568,6.3173,-6.6547,rotateclockwise
1496234930463,-3.6274,-1.7281,1.2836,1.9976,5.5448,-7.3141,rotateclockwise
1496234930509,-4.2321,-2.4224,1.2244,6.1475,12.1448,-22.1173,rotateclockwise
1496234930559,-1.7976,-1.879,3.458,-6.1855,7.7943,-26.3123,rotateclockwise
1496234930608,0.1489,-0.5956,3.451,-6.3274,7.8602,-22.4534,rotateclockwise
1496234930659,1.6519,0.0203,3.3562,-10.1123,6.8178,-19.3078,rotateclockwise
1496234930709,2.9134,0.4503,3.0014,-15.0008,9.9969,-17.8053,rotateclockwise
1496234930758,3.699,1.1465,2.1763,-18.2315,10.3346,-17.2787,rotateclockwise
1496234930808,4.3212,1.8465,1.1805,-21.5576,8.916,-13.9702,rotateclockwise
1496234930858,4.3138,1.6484,-0.8252,-17.4025,6.8528,-8.8786,rotateclockwise
1496234930909,4.9433,0.1985,-1.6326,-8.8032,4.3166,2.4605,rotateclockwise
1496234930958,3.5003,-2.0215,-2.5822,-3.9445,1.2721,4.3612,rotateclockwise
1496234931008,1.8711,-3.4912,-2.9524,-0.4693,0.3246,4.3053,rotateclockwise
1496234931059,-0.6588,-4.3323,-2.0477,1.3188,0.4807,5.1031,rotateclockwise
1496234931108,-2.0172,-4.9846,-1.8796,0.2099,1.2105,4.3602,rotateclockwise
1496234931158,-3.7296,-3.3088,-0.9703,6.6544,6.1149,-6.4373,rotateclockwise
1496234931209,-5.0841,-1.5231,0.5526,0.1431,5.8581,-13.6516,rotateclockwise
1496234931258,-3.1943,-1.7436,1.662,3.6214,8.2061,-16.7831,rotateclockwise
1496234931309,-2.4007,-0.8814,2.1271,2.4816,7.9507,-25.4987,rotateclockwise
1496234931361,-0.9187,0.3185,3.489,-5.538,4.0116,-16.5829,rotateclockwise
1496234931408,0.2619,-0.1069,3.4074,-6.876,7.2003,-20.7299,rotateclockwise
1496234931459,1.5845,0.1437,3.4677,-15.2547,6.2392,-20.5227,rotateclockwise
1496234931509,2.7946,1.2087,3.0619,-15.4372,8.6558,-20.4129,rotateclockwise
1496234931559,3.9398,1.1051,1.7802,-20.3726,7.8269,-14.8922,rotateclockwise
1496234931609,4.453,1.9119,0.7201,-18.9847,6.9773,-8.6614,rotateclockwise
1496234931659,4.3976,1.2733,-1.007,-13.331,5.801,-4.5524,rotateclockwise
1496234931709,3.9593,0.5121,-1.9028,-9.0216,2.4442,2.6968,rotateclockwise
1496234931759,2.206,-1.6711,-3.5174,-8.2738,0.6565,3.9011,rotateclockwise
1496234931810,0.5139,-2.5551,-4.2739,-2.5539,1.2566,5.1769,rotateclockwise
1496234931858,-1.2959,-4.1465,-3.629,2.9919,2.5309,2.6977,rotateclockwise
1496234931908,-2.8113,-3.6233,-2.3688,6.122,3.3363,-0.2228,rotateclockwise
1496234931959,-3.8571,-3.587,-1.3542,4.86,5.6915,-4.1722,rotateclockwise
1496234932008,-3.3984,-4.3445,0.0367,5.9084,7.797,-7.6716,rotateclockwise
1496234932059,-3.8785,-2.3244,1.7885,2.5285,8.489,-17.6435,rotateclockwise
1496234932109,-2.2167,-3.336,3.0559,0.5454,10.9993,-19.6037,rotateclockwise
1496234932159,-0.7345,-1.8666,4.5805,-8.465,10.7359,-21.0969,rotateclockwise
1496234932208,1.375,-0.9092,4.0783,-9.2695,11.3202,-18.9525,rotateclockwise
1496234932259,3.0898,-1.3615,4.0157,-16.1828,11.7709,-16.0231,rotateclockwise
1496234932309,4.0376,0.8534,2.895,-19.8198,11.6699,-14.188,rotateclockwise
1496234932359,4.575,1.7789,1.8171,-21.62,12.1025,-14.2693,rotateclockwise
1496234932409,5.1991,2.7565,0.1391,-20.3772,9.055,-6.4469,rotateclockwise
1496234932458,4.688,1.8542,-1.1936,-14.6455,6.4973,-2.858,rotateclockwise
1496234932508,3.8782,0.0859,-3.2924,-8.6626,3.716,3.8885,rotateclockwise
1496234932558,2.0843,-1.7982,-3.368,-1.4017,1.583,7.5195,rotateclockwise
1496234932608,0.3543,-3.031,-3.4639,-0.3187,-0.0126,4.6944,rotateclockwise
1496234932659,-0.9303,-2.7081,-3.5172,1.664,0.839,4.8549,rotateclockwise
1496234932709,-2.4147,-3.8248,-3.0164,5.9983,3.9304,-3.5534,rotateclockwise
1496234932758,-2.5377,-5.1966,-1.3273,2.933,3.5787,-7.2586,rotateclockwise
1496234932808,-2.7823,-0.8487,-0.159,4.1199,3.9395,-12.8876,rotateclockwise
1496234932858,-0.7929,-3.026,0.4815,0.0411,2.7711,-16.8546,rotateclockwise
1496234932908,-1.9251,0.3213,2.3706,-2.9766,2.3441,-18.9729,rotateclockwise
1496234932959,-1.7156,2.0189,3.147,-5.7857,0.4723,-17.198,rotateclockwise
1496234933009,0.7573,0.5872,2.5955,-5.9298,-0.3788,-16.2587,rotateclockwise
1496234933059,0.5934,1.0805,1.7683,-11.2369,-2.3427,-10.4606,rotateclockwise
1496234933108,-0.0903,1.7551,1.1709,-5.8841,-0.5422,-12.1611,rotateclockwise
1496234933158,1.1294,1.2867,1.0604,-5.9703,-0.2811,-8.4071,rotateclockwise
1496234933209,0.3658,1.2775,0.662,-2.6143,-0.2676,-8.5099,rotateclockwise
1496234933259,1.1609,0.4788,0.8119,-2.6116,-1.0569,-7.4141,rotateclockwise
1496234933329,-0.7572,0.3168,0.5392,-1.7188,-1.3792,-13.1923,rotateclockwise
