timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495481597839,-0.1517,0.4582,2.212,-9.0423,3.2753,-6.1165,leftright
1495481597891,-0.2999,0.4437,1.3482,-11.998,3.1972,-10.056,leftright
1495481597940,-0.5898,-0.294,0.1498,-13.5465,3.8613,-11.162,leftright
1495481597990,-0.0648,-0.4478,-1.5192,-15.1895,5.0153,-10.9689,leftright
1495481598041,-0.1241,-0.4239,-3.0865,-8.6843,4.9286,-9.2398,leftright
1495481598090,-0.2606,-0.3372,-3.4909,-5.3301,6.9158,-10.1122,leftright
1495481598140,-0.2476,-0.1135,-4.3484,0.0449,8.2722,-10.9566,leftright
1495481598190,0.1143,0.068,-4.5682,4.6888,6.5563,-9.5218,leftright
1495481598240,-0.172,-0.3499,-4.2904,9.7057,5.8226,-9.4491,leftright
1495481598290,-0.0847,0.2988,-3.3471,12.5615,3.644,-10.3751,leftright
1495481598340,-0.0662,-0.001,-1.6223,15.2372,0.8429,-11.3323,leftright
1495481598390,0.3348,0.0067,0.0673,17.0942,-1.5414,-10.0909,leftright
1495481598440,0.1179,-0.0226,1.8977,11.3725,0.0567,-10.2967,leftright
1495481598490,0.2684,0.4504,2.9741,6.6118,2.976,-9.7156,leftright
1495481598540,0.1191,0.2423,3.3728,5.0794,3.2783,-9.9096,leftright
1495481598590,0.0701,0.0172,3.5167,0.8482,4.1067,-9.0186,leftright
1495481598640,0.0441,0.5654,3.5512,-0.6423,3.7082,-7.6673,leftright
1495481598690,-0.624,-0.1084,3.2133,-6.7941,4.8525,-10.3842,leftright
1495481598741,0.0553,0.4657,1.9329,-8.8138,4.1481,-10.3381,leftright
1495481598790,-0.0751,0.1495,1.0844,-6.9543,2.2236,-11.318,leftright
1495481598840,0.2074,0.0982,0.3214,-4.5214,0.8475,-10.3983,leftright
1495481598890,0.2539,-0.1054,-0.1591,-2.3635,-0.2636,-9.6351,leftright
1495481598940,0.24,0.1193,-0.3226,-0.4152,-1.0754,-9.528,leftright
1495481598992,0.1805,-0.1417,-0.3276,0.2635,-1.0546,-9.6488,leftright
1495481599040,0.3176,0.0833,-0.2748,1.2911,-1.496,-9.6282,leftright
1495481599090,0.045,-0.2148,-0.1202,0.4018,-1.1017,-9.7508,leftright
1495481599141,0.154,0.1711,-0.1332,0.3076,-0.9921,-9.5757,leftright
1495481599190,0.1559,0.1409,-0.1104,0.6429,-1.1797,-9.553,leftright
1495481599240,0.0939,0.0664,-0.1499,0.6137,-1.2616,-10.1692,leftright
1495481599290,0.0784,0.2739,-0.0139,0.4575,-1.3136,-9.9346,leftright
1495481599340,0.1179,0.0972,-0.0493,0.4711,-1.2322,-9.6898,leftright
1495481599390,0.059,0.1209,-0.0925,0.358,-1.2144,-9.6303,leftright
1495481599440,0.1469,0.2617,-0.0166,0.7189,-1.4914,-9.1474,leftright
1495481599491,0.0079,0.0751,-0.0649,0.6379,-1.6119,-9.1555,leftright
1495481599540,0.034,0.1507,-0.0484,0.972,-1.5752,-10.0623,leftright
1495481599590,0.0171,0.0063,-0.0541,1.2155,-1.7008,-9.3463,leftright
1495481599641,0.0071,0.049,-0.0179,0.9667,-1.5412,-9.8158,leftright
1495481599694,0.0632,0.0602,-0.0148,0.8391,-1.4206,-9.7815,leftright
1495481599741,0.0921,0.123,-0.0359,0.6723,-1.501,-9.3263,leftright
1495481599791,-0.0623,-0.1375,-0.0792,1.509,-2.1152,-5.1357,leftright
