timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496234970762,-3.9918,1.7555,0.5282,5.599,6.4712,-25.5563,updown
1496234970812,-0.8647,-0.6939,-0.354,1.4004,6.2848,-37.3633,updown
1496234970862,2.0775,-0.4988,-0.2592,1.798,2.8108,-25.7587,updown
1496234970913,3.0954,-1.819,-0.4405,1.8786,6.2122,-24.3047,updown
1496234970962,5.0097,-1.2036,-0.3573,0.8539,7.007,-10.4004,updown
1496234971012,4.7552,-1.1479,-0.5918,2.2798,4.5675,-0.5261,updown
1496234971063,3.3467,-1.1749,-0.3772,0.0054,1.9032,3.7431,updown
1496234971112,2.1494,-0.4885,-0.4258,-0.0355,-0.8071,6.0592,updown
1496234971162,0.3745,-0.1668,-0.1059,0.7094,-2.3051,8.3742,updown
1496234971221,-0.7961,0.0319,0.0837,-0.7671,-2.1224,6.5693,updown
1496234971263,-2.7626,0.2818,0.1902,-0.0336,-0.3015,3.8458,updown
1496234971312,-4.0346,1.7557,0.5808,-0.3595,3.6203,-1.7164,updown
1496234971362,-4.1404,2.0979,0.2041,1.2904,5.332,-9.5282,updown
1496234971412,-4.2994,2.395,0.1293,1.854,5.5862,-12.7268,updown
1496234971462,-3.3505,1.6721,-0.1255,7.4859,5.9511,-24.3727,updown
1496234971512,-1.9559,-0.0884,0.08,5.9817,6.8788,-36.406,updown
1496234971563,1.4731,-0.564,-0.1892,2.0869,5.5805,-33.1112,updown
1496234971612,3.3283,-1.3456,-0.5387,4.3648,6.4311,-23.8538,updown
1496234971663,4.645,-1.8704,-0.4773,2.8129,7.6934,-15.225,updown
1496234971712,4.9363,-2.5021,-0.6518,2.1965,6.6087,-3.9027,updown
1496234971762,4.5381,-2.1021,-0.798,0.807,3.2318,6.4563,updown
1496234971813,2.5693,-0.9171,-0.5965,0.9881,-0.6765,7.989,updown
1496234971862,1.022,-0.2928,-0.1858,0.2493,-2.6905,9.7758,updown
1496234971912,-0.9933,0.3781,-0.0206,0.5727,-2.7616,7.9864,updown
1496234971962,-3.1208,0.5526,0.51,0.168,-0.4232,4.0737,updown
1496234972013,-3.4657,1.2616,0.4806,-0.8394,1.7965,-2.529,updown
1496234972062,-4.1391,2.7318,0.8297,3.3904,3.6422,-9.9904,updown
1496234972113,-4.6931,1.0797,0.7037,-2.2675,6.0673,-27.5737,updown
1496234972162,-1.66,0.6269,0.4885,4.0085,0.7296,-22.931,updown
1496234972212,-0.1317,-0.1439,0.4923,1.3543,0.4037,-19.5418,updown
1496234972262,0.8169,-0.2428,0.5807,1.9311,-1.0403,-12.6592,updown
1496234972313,0.721,-0.1155,0.7071,1.0349,-1.236,-9.092,updown
1496234972363,0.6776,0.3318,1.0422,0.864,-0.9625,-7.2767,updown
1496234972413,0.1109,0.4654,1.1009,0.1844,-0.1357,-8.7917,updown
