timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495525495614,-3.0286,-0.4512,0.1977,14.4101,3.9583,-13.9792,rotateclockwise
1495525495664,-2.2118,-0.4494,2.2849,12.3712,6.8491,-20.6435,rotateclockwise
1495525495713,-0.9122,-0.6854,3.1149,7.6345,8.1894,-21.2732,rotateclockwise
1495525495763,0.0212,-0.1086,3.6033,1.0146,7.8135,-19.6371,rotateclockwise
1495525495814,1.3865,0.5388,3.602,-5.2551,7.1042,-21.2649,rotateclockwise
1495525495864,2.3114,0.2344,2.8642,-11.0719,7.9902,-21.7627,rotateclockwise
1495525495914,3.0806,-0.5801,0.3099,-13.731,7.0138,-11.8399,rotateclockwise
1495525495963,3.0852,-0.7436,-1.216,-9.4505,4.987,-4.6193,rotateclockwise
1495525496014,2.898,-0.9823,-1.6125,-7.8613,4.7384,-3.9903,rotateclockwise
1495525496063,1.7168,-0.8739,-2.6731,-1.8264,2.6586,1.588,rotateclockwise
1495525496113,0.4472,-0.9209,-2.9973,2.2667,1.1004,1.8091,rotateclockwise
1495525496164,-0.519,-1.0038,-2.6761,3.4499,0.242,0.2116,rotateclockwise
1495525496214,-1.4473,-0.9479,-2.3059,5.6363,-0.1403,-3.2397,rotateclockwise
1495525496264,-1.9273,-0.5984,-1.7394,6.1575,0.2264,-4.595,rotateclockwise
1495525496314,-2.3789,-0.427,-0.8619,7.967,1.8569,-8.7951,rotateclockwise
1495525496364,-2.4993,-0.2747,-0.3149,12.7452,1.2377,-12.0579,rotateclockwise
1495525496414,-2.3002,-0.3893,1.2188,10.273,2.7873,-12.5643,rotateclockwise
1495525496465,-1.5061,-0.1806,2.376,9.7004,4.8065,-18.0387,rotateclockwise
1495525496513,-1.0694,-0.4444,2.8067,6.9079,5.9397,-20.7242,rotateclockwise
1495525496563,-0.075,-0.0846,3.2129,3.4305,6.1944,-19.6727,rotateclockwise
1495525496614,1.1719,-0.146,3.302,-3.0243,6.9682,-19.0729,rotateclockwise
1495525496663,1.9891,-0.3651,2.6917,-6.6111,8.4916,-18.4297,rotateclockwise
1495525496714,2.8273,-0.575,1.3145,-11.2344,7.118,-12.4132,rotateclockwise
1495525496765,2.6879,-0.8565,-0.5119,-10.0141,4.012,-6.1664,rotateclockwise
1495525496814,2.446,-0.8938,-1.3308,-6.3576,2.1329,-2.1686,rotateclockwise
1495525496863,1.7631,-0.9297,-2.0539,-4.3996,1.2209,-0.8591,rotateclockwise
1495525496913,0.7552,-1.0816,-2.6013,-0.3964,0.1089,2.5005,rotateclockwise
1495525496964,-0.2992,-1.0182,-2.4477,2.0186,-0.5432,-0.8061,rotateclockwise
1495525497014,-0.9959,-0.9346,-2.1033,4.1917,-0.6964,-2.5875,rotateclockwise
1495525497064,-1.6948,-0.738,-1.898,4.2404,-0.2614,-5.1695,rotateclockwise
1495525497113,-2.1601,-0.46,-1.3918,5.1434,0.1828,-7.2941,rotateclockwise
1495525497164,-2.308,-0.2502,-0.9012,6.3765,2.3991,-9.7058,rotateclockwise
1495525497214,-2.1971,-0.1385,-0.4261,9.5366,1.5611,-10.3349,rotateclockwise
1495525497264,-2.3994,-0.2484,0.7912,11.4038,2.1319,-14.041,rotateclockwise
1495525497314,-1.8398,-0.3968,1.8312,8.2017,4.8485,-18.7427,rotateclockwise
1495525497365,-0.7112,-0.5268,2.6706,5.7184,5.9465,-19.9391,rotateclockwise
1495525497414,0.3919,-0.4224,3.0076,1.5811,5.6119,-16.7937,rotateclockwise
1495525497464,0.9985,-0.4206,2.9332,-1.3575,5.4969,-16.7428,rotateclockwise
1495525497514,1.7771,-0.2595,2.6236,-6.2578,6.2789,-16.1751,rotateclockwise
1495525497564,1.9217,-0.3371,2.3546,-7.849,6.5786,-16.3152,rotateclockwise
1495525497616,2.7668,-0.1324,0.8245,-10.427,5.2847,-10.932,rotateclockwise
1495525497664,2.6878,-0.4585,-0.3304,-8.7982,3.487,-7.8894,rotateclockwise
1495525497714,2.5493,-0.668,-1.1424,-6.4919,2.3962,-5.0211,rotateclockwise
1495525497763,2.0301,-0.8264,-1.8067,-4.8366,1.0413,-0.8398,rotateclockwise
1495525497814,1.0685,-0.7852,-2.2338,-1.4873,-0.3794,-0.3734,rotateclockwise
1495525497865,0.2187,-0.7305,-2.6301,1.9115,-1.4079,-1.6877,rotateclockwise
1495525497914,-0.4265,-0.719,-2.2389,2.5746,-1.4356,-3.1588,rotateclockwise
1495525497964,-1.0061,-1.0455,-2.1598,2.4772,-1.1312,-4.3214,rotateclockwise
1495525498015,-1.5263,-0.8193,-1.6642,3.469,-1.254,-5.0418,rotateclockwise
1495525498064,-1.736,-0.6784,-1.6382,5.3451,-1.1214,-5.9244,rotateclockwise
1495525498113,-2.3547,-0.7774,-1.1101,5.6609,-0.0757,-8.7551,rotateclockwise
1495525498165,-2.4148,-0.5609,-0.3827,7.0009,1.0613,-10.1734,rotateclockwise
1495525498215,-2.2781,-0.7661,0.3897,6.6742,2.8586,-11.3332,rotateclockwise
1495525498265,-2.2625,-0.7861,0.5105,8.4594,2.717,-12.2077,rotateclockwise
1495525498314,-1.5404,-0.5756,2.0986,6.6473,5.6824,-18.0309,rotateclockwise
1495525498364,-0.6765,-0.6153,2.6547,4.8799,6.7747,-17.5842,rotateclockwise
1495525498414,0.3339,-0.5185,2.9961,1.1879,7.6649,-17.0042,rotateclockwise
1495525498464,0.9825,-0.3529,2.9464,-1.554,7.7894,-15.2013,rotateclockwise
1495525498513,1.7536,-0.1703,2.6069,-5.662,7.8071,-16.8758,rotateclockwise
1495525498563,2.0672,-0.389,1.9381,-9.8309,6.5857,-14.363,rotateclockwise
1495525498615,2.5235,-0.5196,0.7194,-14.3405,5.7376,-9.949,rotateclockwise
1495525498664,2.4882,-0.5937,-0.8344,-12.2769,3.6607,-6.3998,rotateclockwise
1495525498716,1.8635,-0.5994,-1.9314,-7.8479,1.6308,-4.0387,rotateclockwise
1495525498765,1.3746,-0.5012,-2.3443,-4.5916,1.4289,-0.6495,rotateclockwise
1495525498814,0.5869,-0.8401,-3.0326,0.5372,0.8368,-2.1719,rotateclockwise
1495525498864,0.0348,-0.7087,-2.7477,2.056,0.0751,-1.1947,rotateclockwise
1495525498914,-0.9278,-0.8848,-2.3292,3.3272,0.8925,-3.3215,rotateclockwise
1495525498964,-1.7033,-0.6133,-2.0777,4.2292,0.8729,-4.229,rotateclockwise
1495525499020,-1.8271,-0.2261,-1.9802,6.2069,0.461,-7.2454,rotateclockwise
1495525499066,-2.491,-0.5575,-0.774,7.9635,1.3239,-11.0328,rotateclockwise
1495525499120,-2.1136,-0.3828,0.3501,7.4642,2.5038,-13.3553,rotateclockwise
1495525499164,-1.9432,-1.0426,1.0633,6.9654,3.3917,-13.4016,rotateclockwise
1495525499216,-1.432,-0.8464,1.5014,5.9297,4.5873,-14.7718,rotateclockwise
1495525499264,-1.1477,-0.9029,2.2563,4.1676,5.7159,-14.3548,rotateclockwise
1495525499314,-0.7227,-1.0115,2.5053,1.7774,6.7771,-15.7108,rotateclockwise
1495525499369,0.4888,-0.1019,3.234,-0.7279,6.8186,-18.9261,rotateclockwise
1495525499417,1.2792,0.1369,2.8938,-5.5546,7.7208,-21.462,rotateclockwise
1495525499464,2.5234,0.274,2.3774,-9.4019,7.2583,-16.2991,rotateclockwise
1495525499514,2.7138,0.1483,0.4657,-12.6895,5.8783,-11.0192,rotateclockwise
1495525499564,2.7277,0.048,-0.0629,-11.5198,3.0274,-5.9523,rotateclockwise
1495525499614,2.0996,-0.6023,-1.3568,-7.3746,2.5336,-5.3631,rotateclockwise
1495525499664,1.6048,-0.6235,-1.9645,-5.2934,1.9206,-0.699,rotateclockwise
1495525499714,0.8763,-0.7204,-2.5949,-1.9844,1.5371,0.086,rotateclockwise
1495525499764,0.4846,-0.8213,-2.6763,-0.6751,1.1114,-1.1896,rotateclockwise
1495525499814,-0.5069,-0.956,-2.3976,2.5998,-0.2646,-3.7184,rotateclockwise
1495525499866,-1.3506,-1.3413,-2.3512,4.0849,0.0544,-3.2369,rotateclockwise
1495525499914,-1.3704,-0.0255,-1.7212,2.1563,0.2633,-5.6163,rotateclockwise
1495525499964,-1.8791,-0.4506,-1.3539,9.3535,0.2359,-11.5698,rotateclockwise
1495525500019,-1.5151,-0.1053,-0.5748,5.5958,1.247,-10.5331,rotateclockwise
1495525500064,-1.6861,-0.43,0.1629,5.8713,2.0117,-11.6467,rotateclockwise
1495525500114,-1.457,-0.6639,0.3831,4.0718,2.1604,-11.9529,rotateclockwise
1495525500164,-1.3912,-0.3237,1.1772,3.7037,3.099,-13.4547,rotateclockwise
1495525500214,-0.8895,-0.6251,1.1548,2.6649,3.3092,-12.627,rotateclockwise
1495525500268,-0.7709,-0.406,1.7612,0.1487,4.3366,-12.6804,rotateclockwise
1495525500315,-0.1563,0.1209,1.8169,1.5096,3.574,-11.1012,rotateclockwise
1495525500366,-0.0348,-0.0102,1.9083,0.0164,4.3942,-14.7227,rotateclockwise
1495525500414,0.3033,0.1463,1.9596,-0.0326,4.2723,-13.2327,rotateclockwise
1495525500464,0.7429,0.1853,2.0114,-1.3361,4.4788,-14.5554,rotateclockwise
1495525500514,1.0917,0.0699,1.8025,-1.8938,4.0213,-13.9864,rotateclockwise
1495525500564,1.7229,0.1632,1.5342,-4.4836,3.2375,-11.9329,rotateclockwise
1495525500614,1.8238,-0.1554,0.9865,-5.1069,3.1224,-13.0191,rotateclockwise
1495525500664,2.0008,-0.2131,0.2797,-5.8471,2.2959,-9.824,rotateclockwise
1495525500714,2.0827,-0.4216,-0.3439,-5.8947,1.8577,-8.243,rotateclockwise
1495525500764,1.7944,-0.7107,-1.1858,-4.6961,0.8096,-5.8951,rotateclockwise
1495525500814,1.4791,-0.7654,-1.6198,-3.4801,0.1236,-3.4389,rotateclockwise
1495525500864,0.9303,-0.3083,-1.7754,-0.6093,-0.2117,-5.4817,rotateclockwise
1495525500915,0.3551,-0.5105,-2.0341,2.1854,-1.4422,-3.2091,rotateclockwise
1495525500964,0.1193,-0.3569,-1.7636,2.16,-1.6383,-4.5426,rotateclockwise
1495525501021,-0.4319,-0.4567,-1.7656,2.7442,-1.5347,-5.7215,rotateclockwise
1495525501065,-0.3937,-0.4851,-1.5968,3.5374,-2.4779,-5.427,rotateclockwise
1495525501114,-1.0541,-0.2233,-0.9952,4.3443,-1.8013,-9.7283,rotateclockwise
1495525501164,-1.3427,-0.3122,-1.0685,6.4209,-1.7661,-9.4848,rotateclockwise
1495525501214,-1.3052,-0.2038,-0.6512,6.8593,-1.9775,-10.3025,rotateclockwise
1495525501264,-1.2936,-0.1368,-0.2444,4.2548,-1.0661,-10.9941,rotateclockwise
1495525501314,-1.231,-0.3154,0.5054,3.1844,0.1795,-10.8257,rotateclockwise
1495525501364,-0.9629,-0.2688,0.4498,2.2065,0.3836,-11.1549,rotateclockwise
1495525501415,-0.8951,-0.1921,0.851,1.6769,0.822,-11.6491,rotateclockwise
1495525501465,-0.6381,-0.1357,0.8339,1.2998,1.1449,-12.0202,rotateclockwise
1495525501514,-0.2168,0.1809,0.9336,0.1288,1.0016,-10.7049,rotateclockwise
1495525501564,0.0271,0.3638,1.0945,0.4022,1.5438,-13.4619,rotateclockwise
1495525501614,0.219,0.2392,0.896,-1.475,0.9025,-10.3269,rotateclockwise
1495525501664,0.1309,-0.0164,0.3915,-1.7478,1.086,-10.6148,rotateclockwise
1495525501714,0.4725,0.2371,0.3374,-0.6324,0.6895,-10.108,rotateclockwise
1495525501764,0.2032,-0.0469,0.0791,-0.1136,0.0975,-9.8421,rotateclockwise
1495525501814,0.2054,0.0016,0.0666,0.9837,-0.0079,-9.6938,rotateclockwise
1495525501865,0.17,0.0521,0.1298,0.0733,-0.0411,-8.8073,rotateclockwise
1495525501914,0.1231,0.0442,-0.0446,1.3758,-0.049,-9.6544,rotateclockwise
1495525501964,0.1035,-0.0047,-0.0076,0.6864,0.0034,-9.7131,rotateclockwise
