timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496232980661,-0.8702,-1.1446,-3.7216,-0.9717,3.8048,-11.1971,leftright
1496232980711,-0.6604,-1.1154,-3.621,3.1974,3.5753,-11.9354,leftright
1496232980761,-1.0679,-0.1252,-3.2477,7.0126,4.4612,-13.2173,leftright
1496232980811,-0.5123,0.0052,-2.6606,12.5049,6.6745,-15.2708,leftright
1496232980861,-0.0276,0.5867,-0.37,15.1337,6.884,-12.548,leftright
1496232980911,0.2829,0.2958,1.8117,11.2879,6.4102,-11.5938,leftright
1496232980961,0.1292,0.5058,3.5576,5.576,6.9311,-9.9877,leftright
1496232981011,0.4656,0.2823,4.6675,-0.5153,8.1017,-10.7462,leftright
1496232981062,0.3837,0.2462,5.1916,-7.2496,6.6356,-7.1206,leftright
1496232981112,0.0973,0.1855,4.2619,-17.948,2.5266,-12.1276,leftright
1496232981162,0.7672,0.3201,1.3638,-17.1324,0.3157,-10.0744,leftright
1496232981211,0.4893,0.7569,-0.6118,-13.1078,-0.3355,-6.1879,leftright
1496232981261,-0.0899,0.1367,-1.4953,-9.3582,0.5161,-7.7744,leftright
1496232981311,-0.1182,-0.1066,-2.3262,-6.2459,1.7092,-8.0441,leftright
1496232981361,-0.367,-0.4145,-2.8797,-2.962,2.7163,-9.7635,leftright
1496232981411,-0.3426,-0.6328,-3.1789,-0.095,3.128,-11.0016,leftright
1496232981462,-0.4288,-0.1387,-3.1343,5.6748,3.3829,-11.8558,leftright
1496232981512,0.0901,-0.0916,-2.8547,10.8224,3.9946,-12.942,leftright
1496232981561,0.2821,0.4784,-1.1637,17.8691,5.5131,-10.2491,leftright
1496232981611,0.0742,0.6805,1.2921,16.1307,5.2674,-9.4331,leftright
1496232981661,-0.3386,0.7199,3.1013,9.8602,5.2392,-8.0431,leftright
1496232981711,-0.1249,0.0541,3.6998,3.9287,5.9527,-10.1533,leftright
1496232981761,-0.169,0.0866,4.1215,-1.6655,5.9618,-8.5537,leftright
1496232981811,-0.4447,-0.3444,3.4164,-10.4934,4.5122,-11.9794,leftright
1496232981861,0.2762,0.1368,2.3735,-14.3368,2.1099,-12.4565,leftright
1496232981912,0.2536,0.3829,1.827,-15.9834,1.5277,-11.8604,leftright
1496232981961,0.689,0.6506,-0.2217,-11.7419,0.3588,-7.5856,leftright
1496232982011,0.3828,-0.3046,-1.7653,-9.9889,0.3997,-7.4073,leftright
1496232982061,0.2548,-0.7737,-2.8473,-8.2404,0.6692,-8.7895,leftright
1496232982111,-0.018,-1.1004,-4.0776,-3.9183,2.5348,-8.0693,leftright
1496232982161,-0.9365,-0.2074,-4.6192,1.9749,4.7645,-10.9897,leftright
1496232982211,0.3436,-1.404,-4.2758,10.3933,7.2486,-10.894,leftright
1496232982261,-0.6245,0.1247,-1.9637,17.75,7.7669,-12.9191,leftright
1496232982311,0.1045,0.0546,0.5027,15.3366,5.7043,-10.8753,leftright
1496232982361,0.1029,0.1484,2.3448,12.7427,5.431,-10.1747,leftright
1496232982411,0.0542,0.4208,3.3254,6.3998,5.1276,-10.4632,leftright
1496232982461,-0.0145,0.3207,4.1055,2.0015,7.2554,-7.8922,leftright
1496232982511,-0.2778,-0.1741,4.2131,-7.5397,5.1442,-11.9403,leftright
1496232982562,-0.0371,0.2629,3.6979,-15.6436,1.4931,-12.9915,leftright
1496232982612,0.4494,0.2025,1.2185,-16.5202,-0.1296,-11.8316,leftright
1496232982662,0.6556,0.4424,0.1633,-12.7821,-0.0764,-7.3397,leftright
1496232982711,0.5007,-0.0294,-0.8328,-11.4284,-0.7458,-6.292,leftright
1496232982761,-0.0769,-0.1772,-2.1037,-8.1438,1.1799,-7.8381,leftright
1496232982811,-0.169,-0.7444,-3.0029,-3.8509,3.4042,-10.3834,leftright
1496232982861,-0.3732,-0.9563,-3.5692,-0.6763,4.5327,-10.3162,leftright
1496232982911,-0.2892,-1.1456,-3.6285,7.1839,4.3794,-11.5106,leftright
1496232982961,-0.3135,-0.6145,-3.0503,8.845,3.6246,-10.8666,leftright
1496232983011,-0.1773,-0.1503,-1.8668,15.729,4.4111,-10.8338,leftright
1496232983061,-0.0236,0.3505,0.336,14.0265,4.2832,-11.9584,leftright
1496232983111,0.1409,0.6264,1.4777,12.2968,3.899,-11.0273,leftright
1496232983161,0.0678,0.6733,2.8951,6.6117,4.7127,-10.0832,leftright
1496232983211,0.302,0.213,3.7002,1.0838,5.0668,-9.7164,leftright
1496232983261,-0.2874,0.2715,3.3987,-6.3196,3.8352,-9.6292,leftright
1496232983311,0.1235,0.0587,3.0258,-9.0809,3.5426,-12.1532,leftright
1496232983362,-0.0707,0.8649,1.5786,-11.0409,2.4091,-10.5224,leftright
1496232983411,0.5349,0.1822,0.8897,-14.313,-0.2508,-10.4046,leftright
1496232983461,0.4317,0.2379,-0.6122,-12.9512,-1.6422,-5.9214,leftright
1496232983512,-0.1022,-0.2064,-1.7559,-9.4283,-0.1634,-6.4308,leftright
1496232983561,-0.1848,-0.7464,-2.7012,-5.5989,2.3288,-8.8484,leftright
1496232983611,-0.3522,-1.048,-3.1884,-1.9043,3.8406,-11.2284,leftright
1496232983662,-0.3497,-1.0031,-3.2332,-0.7383,4.3329,-11.4948,leftright
1496232983711,-0.1678,-1.04,-2.6445,5.9255,4.3321,-12.3683,leftright
1496232983761,-0.2863,-0.2792,-1.8511,9.6486,3.0325,-11.3413,leftright
1496232983811,-0.167,0.0948,-0.8467,12.6317,2.3358,-11.8693,leftright
1496232983862,0.092,0.5825,0.4175,12.5868,2.9984,-11.7944,leftright
1496232983911,0.1799,0.8176,1.8698,10.6184,3.4304,-9.5767,leftright
1496232983961,0.0986,0.5399,2.8069,5.4823,4.18,-8.9933,leftright
1496232984011,0.0093,0.1981,3.4611,1.1818,5.672,-8.6372,leftright
1496232984061,-0.2004,0.3286,3.6194,-6.2381,4.4864,-10.5078,leftright
1496232984111,0.1217,-0.6211,2.853,-11.8769,2.4069,-10.4943,leftright
1496232984161,0.315,0.2039,1.0171,-16.2105,0.6994,-11.5448,leftright
1496232984212,0.6782,0.2963,-0.2167,-12.4433,0.4972,-10.2878,leftright
1496232984261,0.1293,0.0413,-1.3239,-10.3287,-0.3148,-7.7313,leftright
1496232984311,0.066,0.027,-1.6519,-7.5641,0.5951,-8.7549,leftright
1496232984361,0.1615,-0.4603,-2.5459,-5.6476,1.2905,-8.4649,leftright
1496232984411,-0.0418,-0.7743,-2.8501,0.0106,2.5401,-9.184,leftright
1496232984462,-0.3175,-1.1395,-2.8087,3.0529,2.4715,-9.5097,leftright
1496232984512,-0.6225,-0.1967,-2.2769,8.1738,2.4991,-11.686,leftright
1496232984561,-0.2304,-0.1617,-1.4696,12.0357,1.7165,-12.3077,leftright
1496232984611,-0.0361,0.5184,-0.4318,13.8177,2.8712,-11.9336,leftright
1496232984661,0.3053,0.6952,1.3739,11.6003,3.1026,-11.1547,leftright
1496232984711,0.0941,0.7048,2.3629,7.8997,3.7115,-9.3281,leftright
1496232984761,0.0453,0.7751,3.448,5.3884,4.6247,-9.9802,leftright
1496232984811,-0.3,0.0935,3.6795,-0.8465,5.8848,-12.6873,leftright
1496232984861,0.9786,0.5629,4.0437,-10.5652,3.0599,-11.9674,leftright
1496232984912,0.9025,-0.3043,2.817,-18.4458,-0.9168,-10.9914,leftright
1496232984962,0.681,0.7231,0.6736,-12.1288,0.0231,-7.4698,leftright
1496232985011,0.9431,-0.2937,-0.3439,-10.2013,-1.2457,-4.8404,leftright
1496232985061,-0.2124,-0.2055,-1.1858,-7.8368,-0.954,-5.9365,leftright
1496232985111,-0.221,-0.6801,-1.7426,-5.1992,0.2189,-8.1886,leftright
1496232985161,-0.1924,-1.1308,-1.9637,-1.8773,0.679,-9.7062,leftright
1496232985213,-0.1185,-1.601,-2.037,1.5469,-0.3508,-10.7974,leftright
1496232985261,-0.9025,-0.0911,-1.8993,6.0022,-0.1472,-14.2034,leftright
1496232985311,0.1467,0.1554,-1.4639,6.2842,-1.0958,-12.342,leftright
1496232985361,0.6146,0.4959,-1.0209,8.5482,0.2633,-6.4626,leftright
1496232985456,0.1206,0.1765,-0.2236,0.5288,-2.2313,-8.3997,leftright
