timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496234875754,3.0813,0.8842,1.8025,2.6452,2.3487,3.2379,rotateclockwise
1496234875805,1.9315,0.7598,1.7711,2.8351,2.383,2.2604,rotateclockwise
1496234875854,0.5654,0.834,2.2991,0.1996,0.9992,0.7653,rotateclockwise
1496234875904,-0.7642,1.6658,2.6992,-2.7457,-0.5825,2.7083,rotateclockwise
1496234875955,-1.9165,0.29,2.6504,-6.8918,-0.5845,0.1382,rotateclockwise
1496234876004,-3.6374,0.3215,1.912,-9.2249,2.759,-4.2775,rotateclockwise
1496234876054,-3.5325,0.0774,1.7098,-13.6134,1.7495,-5.9903,rotateclockwise
1496234876104,-3.099,-0.7908,-0.144,-19.185,2.2295,-11.7893,rotateclockwise
1496234876154,-3.7593,0.6671,-1.8147,-19.054,4.1795,-20.4092,rotateclockwise
1496234876204,-2.1566,0.5267,-3.6437,-12.2716,7.0944,-20.073,rotateclockwise
1496234876254,-1.0295,0.7185,-4.102,-3.7113,7.9353,-22.0164,rotateclockwise
1496234876305,0.4103,-0.0956,-4.0101,1.0308,8.409,-23.828,rotateclockwise
1496234876354,1.9216,0.1753,-3.3039,6.3767,9.7304,-21.0767,rotateclockwise
1496234876406,2.7942,1.5651,-1.9219,9.6598,9.579,-16.7709,rotateclockwise
1496234876455,3.3061,1.8235,-0.7791,9.0954,7.4425,-8.7672,rotateclockwise
1496234876504,3.2974,1.9699,0.7154,11.4888,8.183,-6.7889,rotateclockwise
1496234876556,2.637,1.689,2.6398,8.3449,6.4102,1.7901,rotateclockwise
1496234876604,1.2773,1.4123,3.2797,0.5375,2.8748,3.2039,rotateclockwise
1496234876654,0.0312,1.2482,3.4814,-0.2149,2.1374,4.3731,rotateclockwise
1496234876705,-1.1004,0.8535,3.3501,-7.1485,-0.3979,-0.1775,rotateclockwise
1496234876754,-1.9375,0.2275,2.8689,-10.2027,-0.7395,-1.8203,rotateclockwise
1496234876804,-2.6925,0.503,1.4229,-10.2029,2.5959,-7.9129,rotateclockwise
1496234876854,-2.6495,-0.6499,1.0222,-18.2844,0.0126,-9.7723,rotateclockwise
1496234876904,-2.2834,0.9644,-0.8658,-11.5123,2.2552,-14.361,rotateclockwise
1496234876955,-0.6566,0.2615,-1.8903,-9.0935,0.5379,-17.9506,rotateclockwise
1496234877004,1.758,-0.1702,-3.6155,-1.2085,0.6878,-15.7567,rotateclockwise
1496234877056,0.6794,-1.2619,-1.3315,1.4708,-2.9149,-12.6651,rotateclockwise
1496234877104,-0.7949,0.4837,-1.019,3.1628,-0.5518,-16.1882,rotateclockwise
1496234877154,0.0671,0.4003,-0.2052,2.7296,-2.0206,-11.0625,rotateclockwise
1496234877207,-0.1839,1.0025,-0.2415,0.8214,-1.8894,-9.6869,rotateclockwise
1496234877295,0.0489,-0.2251,-0.292,-0.2369,-1.4372,-9.6161,rotateclockwise
