timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495525351391,2.6787,-0.7242,-1.4919,-7.1382,2.018,-0.2324,rotateclockwise
1495525351441,1.5954,-0.7271,-2.1775,-6.2227,1.4117,-0.4072,rotateclockwise
1495525351490,0.9546,-0.8537,-2.6767,-0.6841,0.5096,-0.4933,rotateclockwise
1495525351540,0.0484,-0.9003,-2.7285,0.6706,-0.6115,-0.5159,rotateclockwise
1495525351591,-0.7121,-0.641,-2.3735,4.8008,-1.4045,-1.7616,rotateclockwise
1495525351641,-1.868,-0.6994,-1.7523,7.0087,-1.1212,-5.3112,rotateclockwise
1495525351692,-2.0542,-0.4334,-1.2737,5.7146,-0.1059,-7.6472,rotateclockwise
1495525351740,-2.1107,-0.4487,-0.6037,6.686,-0.1816,-8.6878,rotateclockwise
1495525351790,-2.236,-0.4116,0.0899,6.325,1.3527,-11.0697,rotateclockwise
1495525351840,-2.4178,-0.689,0.7517,6.9843,2.9244,-13.7597,rotateclockwise
1495525351890,-1.9239,-0.7102,1.0954,5.7836,4.0549,-17.0559,rotateclockwise
1495525351940,-1.286,-0.622,1.6141,5.4712,3.5128,-15.0865,rotateclockwise
1495525351991,-0.3953,-0.1672,2.3484,3.6716,4.3343,-17.6546,rotateclockwise
1495525352040,0.6897,0.0098,2.9329,-0.3495,4.501,-17.1603,rotateclockwise
1495525352090,1.4432,-0.062,2.8215,-3.0087,4.8412,-18.1449,rotateclockwise
1495525352140,2.2245,-0.4394,2.3784,-8.7534,7.0085,-15.007,rotateclockwise
1495525352190,2.5126,-0.5055,1.491,-10.6765,6.6264,-12.8785,rotateclockwise
1495525352240,2.6587,-0.4184,0.2671,-12.3418,4.5097,-7.7873,rotateclockwise
1495525352290,2.2191,-0.3921,-1.0924,-9.9146,3.1567,-4.9388,rotateclockwise
1495525352341,1.8715,-0.3232,-1.8249,-6.1327,1.3042,-2.0965,rotateclockwise
1495525352390,0.7015,-0.6287,-2.4027,-1.8128,0.0592,-1.3829,rotateclockwise
1495525352441,0.327,-0.5284,-2.5174,2.9041,-0.844,-2.3854,rotateclockwise
1495525352490,-0.4959,-0.7472,-2.3234,4.4069,-2.0677,-3.4875,rotateclockwise
1495525352541,-1.1842,-0.8511,-1.8084,3.9343,-1.9286,-5.0687,rotateclockwise
1495525352590,-1.5098,-0.5863,-1.3508,5.344,-1.8273,-6.6873,rotateclockwise
1495525352641,-1.8546,-0.6653,-0.8868,6.4896,-1.3314,-7.9515,rotateclockwise
1495525352690,-1.8443,-0.2067,-0.2868,4.8314,0.0362,-10.4209,rotateclockwise
1495525352740,-2.0778,-0.2889,0.3513,7.8325,0.9207,-13.3737,rotateclockwise
1495525352796,-1.9297,-0.2878,1.0907,7.1993,1.012,-11.7466,rotateclockwise
1495525352840,-1.1472,0.1453,2.113,4.9726,3.2121,-14.5011,rotateclockwise
1495525352890,-0.9774,-0.0453,2.2336,4.3578,3.8119,-16.4792,rotateclockwise
1495525352941,-0.129,0.0403,2.7403,0.5902,5.1524,-18.9486,rotateclockwise
1495525352990,0.8626,0.1303,2.5312,-1.8091,4.4594,-17.5431,rotateclockwise
1495525353040,1.4852,-0.0074,2.1706,-3.5177,3.9527,-15.3894,rotateclockwise
1495525353090,1.8347,-0.1527,1.5376,-6.3316,3.1596,-11.9032,rotateclockwise
1495525353140,1.9215,-0.4415,0.8605,-7.9025,3.4402,-10.1494,rotateclockwise
1495525353190,2.0255,-0.4241,-0.0969,-7.822,2.5564,-8.1456,rotateclockwise
1495525353241,1.7623,-0.5962,-0.6888,-6.5823,2.1457,-7.5561,rotateclockwise
1495525353291,1.4996,-0.5111,-1.5258,-4.1686,0.4486,-3.2633,rotateclockwise
1495525353342,0.9908,-0.5899,-2.1382,-1.3748,-0.3921,-2.1998,rotateclockwise
1495525353391,0.3259,-0.6967,-2.4433,2.2282,-2.1396,-2.7184,rotateclockwise
1495525353440,-0.1862,-0.4344,-1.7798,2.8408,-2.4928,-3.4813,rotateclockwise
1495525353491,-0.918,-0.8016,-1.852,3.7403,-1.785,-6.2099,rotateclockwise
1495525353540,-0.9024,-0.6071,-1.5859,3.2716,-1.9445,-5.7339,rotateclockwise
1495525353591,-1.6599,-0.571,-1.1667,3.3472,-0.9744,-6.7,rotateclockwise
1495525353640,-2.0814,-0.4038,-0.753,5.7967,0.0043,-8.5977,rotateclockwise
1495525353690,-1.7829,-0.2115,-0.321,7.0567,0.2529,-10.847,rotateclockwise
1495525353740,-1.8902,-0.5029,0.2139,5.3959,0.9917,-11.578,rotateclockwise
1495525353790,-1.5245,-0.3392,0.7123,6.7604,1.8293,-12.2059,rotateclockwise
1495525353840,-1.3289,-0.4806,1.5138,5.514,2.9619,-14.1381,rotateclockwise
1495525353890,-0.9263,-0.3232,1.8067,3.8233,3.7002,-14.3232,rotateclockwise
1495525353949,0.3469,-0.0122,2.5,2.4175,3.9005,-17.3592,rotateclockwise
1495525353991,0.8502,-0.2943,2.6439,0.6705,4.1876,-17.1865,rotateclockwise
1495525354042,1.6154,-0.3974,2.4248,-6.1217,5.0045,-15.9725,rotateclockwise
1495525354091,2.1183,-0.378,1.3427,-6.7911,3.3886,-12.3876,rotateclockwise
1495525354141,2.3642,-0.3026,0.9965,-9.5068,2.7095,-8.77,rotateclockwise
1495525354194,1.8766,-0.455,-0.2913,-7.7151,1.8091,-6.6874,rotateclockwise
1495525354240,1.8523,-0.4776,-0.7021,-7.5582,1.3143,-5.638,rotateclockwise
1495525354292,1.169,-0.5384,-1.5739,-3.8479,-0.1775,-3.4491,rotateclockwise
1495525354342,0.764,-0.3456,-1.8106,-2.0061,-1.3616,-3.0923,rotateclockwise
1495525354390,0.048,-0.6854,-2.1535,1.0757,-2.1537,-3.8802,rotateclockwise
1495525354441,-0.2678,-0.291,-1.6236,1.2726,-1.8604,-3.0441,rotateclockwise
1495525354491,-0.8156,-0.3792,-1.7119,2.271,-2.0112,-3.8829,rotateclockwise
1495525354541,-1.2184,-0.4281,-1.6905,4.3309,-2.0331,-5.7915,rotateclockwise
1495525354591,-1.8862,-0.5929,-1.0889,3.5531,-1.1705,-7.0776,rotateclockwise
1495525354640,-1.7681,-0.4459,-0.6851,4.8472,0.6818,-8.3484,rotateclockwise
1495525354691,-1.735,0.3395,-0.0982,3.383,1.3156,-9.9574,rotateclockwise
1495525354741,-2.1014,-0.3841,0.072,7.5918,1.4021,-11.1242,rotateclockwise
1495525354791,-1.5143,-0.2163,0.9626,5.4189,2.2554,-13.9244,rotateclockwise
1495525354841,-1.2278,-0.2121,1.5252,6.0939,3.4132,-16.8356,rotateclockwise
1495525354892,-0.4565,-0.1838,2.0275,4.4555,3.6626,-16.2004,rotateclockwise
1495525354941,0.0391,-0.2098,2.3641,3.846,3.7992,-16.6882,rotateclockwise
1495525354993,0.5674,0.0033,2.2867,-0.1975,4.4703,-16.0613,rotateclockwise
1495525355041,1.3411,-0.0821,2.461,-2.5972,4.6637,-15.0563,rotateclockwise
1495525355090,1.5621,-0.1207,1.9987,-6.6295,4.0791,-13.942,rotateclockwise
1495525355140,2.1788,-0.2107,1.1774,-8.9455,4.0894,-12.5253,rotateclockwise
1495525355190,2.2382,-0.5614,0.0192,-8.239,2.6898,-9.2434,rotateclockwise
1495525355240,2.1124,-0.7335,-0.81,-7.4353,1.4653,-5.3289,rotateclockwise
1495525355290,1.4754,-0.9706,-1.3612,-5.5414,0.2514,-2.3339,rotateclockwise
1495525355342,1.1078,-0.789,-1.836,-4.7857,-0.1074,-3.1077,rotateclockwise
1495525355391,0.2958,-0.6256,-2.3705,1.2915,-0.4787,-4.1694,rotateclockwise
1495525355441,0.1835,-0.4393,-2.0113,2.1861,-1.9755,-2.706,rotateclockwise
1495525355491,-0.721,-0.3456,-1.9519,3.0679,-1.7511,-4.9647,rotateclockwise
1495525355543,-1.096,-0.4267,-1.7259,4.5946,-2.1237,-5.4271,rotateclockwise
1495525355591,-1.2139,-0.3556,-1.0584,4.6426,-2.1919,-9.8035,rotateclockwise
1495525355641,-1.4461,-0.3598,-0.6308,6.1808,-1.2946,-8.7764,rotateclockwise
1495525355691,-1.5324,-0.3328,-0.2289,3.0074,-0.7626,-9.9967,rotateclockwise
1495525355741,-1.2922,-0.1156,0.309,4.795,-0.3701,-12.6266,rotateclockwise
1495525355790,-1.1358,-0.3058,0.4661,3.4377,0.4549,-12.637,rotateclockwise
1495525355841,-0.4863,-0.0874,0.6161,2.2641,0.3022,-12.3661,rotateclockwise
1495525355892,-0.5371,-0.1571,0.7521,2.7569,0.8361,-13.0973,rotateclockwise
1495525355941,-0.0526,-0.0373,1.1856,-0.272,1.2077,-12.5486,rotateclockwise
1495525355991,-0.1069,-0.031,0.9548,-0.3387,1.0538,-11.9832,rotateclockwise
1495525356044,0.4007,0.2074,0.95,-3.069,0.8372,-10.4802,rotateclockwise
1495525356091,0.187,0.0625,0.676,-2.3606,0.5418,-10.9699,rotateclockwise
1495525356141,0.5981,0.2812,0.1882,-3.0126,0.266,-9.1289,rotateclockwise
1495525356192,0.3024,0.1955,0.1933,-0.5207,-0.3788,-8.9509,rotateclockwise
1495525356250,0.5087,0.3969,0.1067,-0.5637,-0.5633,-8.6103,rotateclockwise
1495525356298,0.1497,0.1201,-0.0506,0.488,-0.8242,-8.0344,rotateclockwise
1495525356341,0.1738,0.2928,0.0012,-0.0123,-0.6168,-9.2416,rotateclockwise
1495525356390,-0.0049,0.0712,-0.1465,1.4098,-0.7469,-9.7239,rotateclockwise
1495525356441,0.0658,0.1169,0.0229,0.2183,-0.5517,-9.9811,rotateclockwise
