timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1494165922770,0.0028,-0.0025,0.008,0.8594,-1.528,-9.6242,rotateclockwise
1494165922819,0.0059,0.0077,0.0075,0.6887,-1.5847,-9.5731,rotateclockwise
1494165922869,0.0133,-0.0188,-0.0062,0.8821,-1.4785,-9.6006,rotateclockwise
1494165922919,0.0014,0.0075,0.0178,0.844,-1.5123,-9.5933,rotateclockwise
1494165922969,0.0083,0.0045,0.001,0.7341,-1.6326,-9.6241,rotateclockwise
1494165923020,0.0063,0.013,0.0011,0.8988,-1.5141,-9.391,rotateclockwise
1494165923070,-0.0084,-0.0014,-0.0047,0.8041,-1.5575,-9.6902,rotateclockwise
1494165923119,0.0233,-0.0108,-0.0173,0.8211,-1.5466,-9.5715,rotateclockwise
1494165923169,-0.0063,-0.0125,-0.0053,0.7848,-1.5512,-9.7019,rotateclockwise
1494165923219,-0.0001,-0.0032,-0.0074,0.8012,-1.5572,-9.5102,rotateclockwise
1494165923269,-0.015,-0.0026,0.0059,0.8554,-1.5194,-9.6424,rotateclockwise
1494165923319,0.0059,-0.0061,-0.0054,0.8738,-1.5117,-9.5616,rotateclockwise
1494165923373,-0.0123,0.0217,0.0139,0.7353,-1.608,-9.5777,rotateclockwise
1494165923419,-0.0141,-0.012,-0.0137,0.8296,-1.5079,-9.4798,rotateclockwise
1494165923470,-0.0118,0.0131,0.0141,0.7977,-1.5533,-9.7493,rotateclockwise
1494165923520,0.0058,-0.0064,0.0139,0.8833,-1.4955,-9.5665,rotateclockwise
1494165923569,0.0026,0.0117,-0.0011,0.7469,-1.5544,-9.5545,rotateclockwise
1494165923619,-0.0061,0.0035,-0.0025,0.8786,-1.5318,-9.6564,rotateclockwise
1494165923669,-0.0004,0.0039,-0.0046,0.7599,-1.5219,-9.5465,rotateclockwise
1494165923720,0.0087,-0.0083,-0.0002,0.8732,-1.5177,-9.556,rotateclockwise
1494165923769,-0.0071,0.0144,0.0037,0.7949,-1.5496,-9.6338,rotateclockwise
1494165923819,0.0078,-0.0062,0.0069,0.867,-1.5125,-9.4931,rotateclockwise
1494165923872,0.0105,-0.0121,-0.0045,0.8853,-1.5181,-9.5806,rotateclockwise
1494165923919,-0.0141,0.0182,0.0066,0.7566,-1.5306,-9.4862,rotateclockwise
1494165923969,-0.0147,-0.0077,-0.0201,0.8627,-1.5022,-9.667,rotateclockwise
1494165924019,0.0078,0.0029,0.0122,0.9027,-1.493,-9.5455,rotateclockwise
1494165924069,-0.0038,-0.0159,0.0134,0.7755,-1.5627,-9.6227,rotateclockwise
1494165924119,-0.007,-0.0053,-0.0045,0.8123,-1.5301,-9.5984,rotateclockwise
1494165924171,-0.0017,-0.0056,-0.0001,0.8505,-1.499,-9.5456,rotateclockwise
1494165924219,-0.0018,0.0033,0.0025,0.768,-1.5621,-9.6293,rotateclockwise
1494165924269,-0.013,0.0021,-0.0167,0.8191,-1.5195,-9.6016,rotateclockwise
1494165924322,-0.0023,0.0042,-0.0084,0.9269,-1.4664,-9.6642,rotateclockwise
1494165924370,-0.0283,0.0083,0.0111,0.7405,-1.5665,-9.5719,rotateclockwise
1494165924419,-0.0072,0.0042,-0.0204,0.8585,-1.4738,-9.6052,rotateclockwise
1494165924469,-0.0117,0.0019,-0.0105,0.8435,-1.477,-9.7719,rotateclockwise
