timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495479737342,1.1848,-0.1437,0.0632,0.26,-1.5379,-2.0177,updown
1495479737397,0.4386,-0.29,-0.0707,0.3007,-1.9587,-1.7464,updown
1495479737443,0.175,-0.116,0.0175,-0.2703,-2.2606,-0.4221,updown
1495479737497,-0.7505,-0.09,-0.3317,-0.8366,-2.7537,-2.5392,updown
1495479737543,-1.6761,-0.1109,0.0293,0.9032,-1.3706,-7.5231,updown
1495479737592,-1.1398,0.3544,0.0534,-1.209,-0.2823,-7.3389,updown
1495479737642,-1.6791,0.0315,-0.2205,1.4474,-0.0768,-8.0351,updown
1495479737692,-1.8422,0.0936,-0.0509,1.7761,0.8778,-10.5569,updown
1495479737743,-1.9608,0.2022,0.0734,1.4169,2.2748,-15.4024,updown
1495479737792,-1.5216,0.0643,0.2553,0.9925,3.2627,-20.1954,updown
1495479737842,-0.3877,-0.074,-0.0789,1.0833,2.5819,-21.6455,updown
1495479737892,0.8025,-0.0817,-0.0813,0.9858,2.0626,-17.9037,updown
1495479737942,1.3733,-0.0747,-0.1463,1.1111,1.611,-14.1013,updown
1495479737992,1.4272,-0.1261,-0.048,0.2558,1.497,-13.6919,updown
1495479738042,1.7852,-0.274,-0.008,0.5019,0.6604,-10.7149,updown
1495479738092,2.0236,-0.0405,-0.033,0.2715,-0.0419,-8.7813,updown
1495479738143,1.9702,-0.0106,0.0825,0.7718,-0.575,-5.4706,updown
1495479738192,1.2808,-0.4199,-0.0344,-0.1256,-1.1778,-3.2048,updown
1495479738242,0.9331,0.0896,-0.0717,0.193,-1.5992,-2.3091,updown
1495479738292,0.3919,-0.0678,-0.1155,-0.12,-2.1919,-1.0459,updown
1495479738342,-0.3584,0.2475,-0.1374,0.31,-2.7499,-2.4966,updown
1495479738392,-0.6969,0.3704,-0.0256,1.2044,-2.7002,-2.8551,updown
1495479738443,-1.6432,-0.1861,0.2085,-0.1365,-0.7365,-4.679,updown
1495479738500,-1.9683,-0.0121,0.0323,-1.397,-0.173,-7.9336,updown
1495479738542,-2.0904,0.4858,-0.0602,0.8372,0.191,-10.9918,updown
1495479738592,-2.069,-0.1431,-0.0392,1.1308,1.5323,-13.5423,updown
1495479738645,-1.7201,0.0979,0.0497,1.5956,1.9704,-18.1511,updown
1495479738700,-0.9209,0.1714,0.081,1.4755,2.0956,-21.202,updown
1495479738744,0.4003,-0.1613,-0.1672,1.2297,1.5446,-21.2254,updown
1495479738792,1.0437,-0.0844,-0.1093,1.3343,1.2504,-16.3457,updown
1495479738842,1.4721,-0.4146,-0.1742,0.5575,1.4688,-14.0624,updown
1495479738892,1.9111,-0.0525,-0.1363,0.6003,1.0072,-11.0644,updown
1495479738942,1.8915,-0.2962,-0.1345,0.8301,0.0024,-7.4136,updown
1495479738992,1.7421,-0.0425,0.0986,0.0476,-0.3645,-6.9338,updown
1495479739042,1.3482,-0.154,-0.129,0.0696,-1.3693,-3.7197,updown
1495479739092,0.9447,-0.0786,-0.076,0.048,-2.208,-4.817,updown
1495479739142,0.5927,-0.1063,-0.0077,0.7079,-2.5601,-2.5009,updown
1495479739192,0.1558,-0.0627,-0.0217,-0.7088,-2.562,-2.1202,updown
1495479739242,-0.6929,0.056,-0.1343,0.6454,-3.0649,-2.0191,updown
1495479739292,-1.3949,-0.0376,-0.0603,0.6785,-2.3479,-6.6803,updown
1495479739343,-1.5619,-0.0254,0.0908,0.264,-1.1133,-7.9368,updown
1495479739392,-1.5207,0.0221,0.0394,-0.1326,-0.7455,-10.9509,updown
1495479739442,-0.5409,0.692,-0.0431,-0.0433,-0.9672,-8.54,updown
1495479739493,-1.4117,0.0377,-0.2661,1.0956,-0.3176,-12.7163,updown
1495479739543,-1.0909,0.0585,-0.0792,2.0519,-0.1176,-13.3107,updown
1495479739592,-0.7318,-0.0247,0.0477,0.1806,0.2925,-14.6423,updown
1495479739642,-0.3832,-0.043,-0.0869,1.6216,0.1007,-13.3985,updown
1495479739692,0.12,0.1253,0.1045,-0.2727,0.1661,-12.065,updown
1495479739742,-0.0395,-0.0544,-0.064,1.0591,0.2655,-10.6892,updown
1495479739792,0.2105,0.0667,-0.0364,0.8306,0.4434,-10.8968,updown
1495479739842,0.1708,0.0229,-0.0332,0.2539,0.2737,-9.4385,updown
1495479739893,0.1599,0.007,-0.0178,0.9055,0.1027,-9.6042,updown
1495479739942,0.1165,0.0947,-0.0481,0.8971,-0.061,-8.9965,updown
1495479739992,0.017,-0.0564,-0.0204,0.4848,0.202,-9.9024,updown
1495479740042,0.0293,-0.01,-0.0228,1.1323,-0.4013,-8.8645,updown
