timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495525313784,-3.2626,-0.8474,1.1157,16.6331,5.2288,-21.6109,rotateclockwise
1495525313834,-1.8145,-0.2478,2.9975,13.9816,4.4542,-24.5896,rotateclockwise
1495525313884,-0.2317,0.0956,4.3077,6.1985,7.4016,-28.2811,rotateclockwise
1495525313934,1.3785,0.3537,4.4113,-4.1751,8.1602,-26.7321,rotateclockwise
1495525313984,2.7675,-0.1893,3.6305,-16.6647,12.9685,-22.9591,rotateclockwise
1495525314036,3.6456,-0.7938,1.0836,-20.1447,12.8761,-11.757,rotateclockwise
1495525314085,3.7358,-0.8962,-0.2903,-22.9551,12.6036,-2.6354,rotateclockwise
1495525314134,2.2816,-0.858,-3.3958,-11.6088,10.6578,7.9639,rotateclockwise
1495525314184,0.4668,-1.46,-4.8967,6.7233,5.5661,7.2926,rotateclockwise
1495525314234,-1.6547,-1.5623,-4.0849,9.9198,2.1151,4.619,rotateclockwise
1495525314284,-2.8319,-1.1267,-2.6468,14.7493,0.3574,-1.1555,rotateclockwise
1495525314335,-3.7678,-1.0335,-1.3856,20.6873,0.7047,-9.3951,rotateclockwise
1495525314384,-3.719,-0.8522,0.9145,21.0332,4.3002,-18.2775,rotateclockwise
1495525314434,-1.9493,-0.2843,3.1028,16.1217,5.9337,-23.5497,rotateclockwise
1495525314484,-0.5267,0.0627,4.3931,5.7329,10.4263,-30.2497,rotateclockwise
1495525314534,1.6431,-0.1116,4.3697,-9.6388,10.1826,-30.9328,rotateclockwise
1495525314585,3.482,-0.8162,2.401,-22.415,12.6696,-18.8139,rotateclockwise
1495525314635,4.4892,-1.1981,-0.5184,-21.209,10.6352,-3.5615,rotateclockwise
1495525314689,3.9107,-1.3275,-2.2672,-15.8796,8.2032,2.2255,rotateclockwise
1495525314734,1.2133,-1.3581,-3.5514,-0.8759,5.1888,8.4807,rotateclockwise
1495525314784,-0.2553,-1.0583,-3.5924,3.4487,4.1011,8.157,rotateclockwise
1495525314834,-2.1553,-1.5375,-3.3604,8.2153,1.8137,5.8751,rotateclockwise
1495525314884,-3.9076,-1.2087,-1.5445,12.015,3.4027,-5.6187,rotateclockwise
1495525314935,-4.0596,-1.0002,-0.1322,19.3731,6.342,-17.6958,rotateclockwise
1495525314985,-2.7553,0.0321,2.1473,20.9584,4.4642,-25.9722,rotateclockwise
1495525315037,-1.8775,-0.5365,3.3738,16.0898,5.7895,-30.0509,rotateclockwise
1495525315084,0.0842,-0.1349,5.0495,-1.4527,9.8205,-24.5246,rotateclockwise
1495525315134,1.5428,0.0795,4.9021,-12.31,12.0057,-26.1282,rotateclockwise
1495525315185,3.1512,-0.72,2.7355,-18.6438,14.6157,-22.2398,rotateclockwise
1495525315234,4.311,-1.55,0.1772,-19.2346,10.5224,-5.5248,rotateclockwise
1495525315285,3.3024,-1.3056,-2.5927,-8.7776,5.5165,3.6681,rotateclockwise
1495525315334,1.7169,-1.1762,-3.4516,-0.7471,2.7798,8.2318,rotateclockwise
1495525315385,-0.6694,-1.4452,-3.5356,3.4255,0.8863,5.5334,rotateclockwise
1495525315434,-1.6091,-1.1196,-2.5297,8.8494,-1.0806,-0.6857,rotateclockwise
1495525315484,-2.25,-0.7193,-0.9283,12.9538,-1.9966,-8.3458,rotateclockwise
1495525315535,-2.3522,-0.5748,-0.1985,7.4334,-0.1258,-6.9726,rotateclockwise
1495525315585,-2.214,-0.1304,0.7509,5.8461,-0.7773,-15.931,rotateclockwise
1495525315637,-1.2771,0.1917,1.1291,0.4519,0.4582,-17.2181,rotateclockwise
1495525315685,-0.7418,0.4159,1.166,-1.9431,0.0403,-14.4787,rotateclockwise
1495525315737,-0.2765,0.191,0.764,-2.1394,-0.3473,-14.8819,rotateclockwise
1495525315785,0.0524,0.3193,0.5833,-2.5429,-0.1376,-11.3891,rotateclockwise
1495525315834,0.1733,0.1418,0.2835,-1.5911,-0.2637,-12.4588,rotateclockwise
1495525315884,0.3393,0.4718,0.3002,-1.1121,-0.4847,-9.9791,rotateclockwise
1495525315934,0.3225,0.1907,0.0726,-0.4557,-0.3565,-10.1891,rotateclockwise
1495525315984,0.2145,0.3098,0.1344,1.4514,-1.2028,-7.8995,rotateclockwise
