timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1495525238871,-0.5903,0.0616,1.1843,-10.788,2.7724,-9.8026,leftright
1495525238921,-0.5898,-0.3421,-0.53,-13.2849,3.323,-11.6964,leftright
1495525238971,-0.1873,0.0287,-2.0753,-7.0192,2.8259,-11.9603,leftright
1495525239030,0.3109,0.0422,-2.2764,-4.3201,2.6545,-12.0511,leftright
1495525239072,0.6252,-0.0825,-2.8407,-1.5809,2.9613,-10.2541,leftright
1495525239121,0.4959,-0.0151,-2.9574,-0.099,3.5159,-9.4615,leftright
1495525239172,0.4669,0.2386,-2.727,2.9182,3.1909,-7.2967,leftright
1495525239222,0.329,0.2453,-2.576,2.7068,3.5497,-7.438,leftright
1495525239271,-0.5757,-0.5161,-2.8318,12.067,1.8936,-8.4599,leftright
1495525239324,0.0578,0.4218,-1.137,10.561,1.0817,-12.2823,leftright
1495525239371,-0.0204,-0.5102,-0.4339,12.0137,-0.2637,-10.2629,leftright
1495525239421,0.258,-0.2369,1.0946,9.2419,-0.2503,-10.1656,leftright
1495525239473,0.0914,-0.3598,1.785,6.9236,0.4734,-9.593,leftright
1495525239523,0.3064,0.1298,2.3913,4.5899,0.9926,-10.3473,leftright
1495525239572,0.321,0.3161,2.7249,3.2341,1.8287,-9.728,leftright
1495525239624,0.1831,0.1748,3.0197,0.2795,2.2196,-8.4496,leftright
1495525239672,-0.0613,0.41,3.1091,-2.9221,2.8645,-9.8851,leftright
1495525239725,0.1417,0.4055,2.6221,-5.4298,1.9656,-9.5235,leftright
1495525239775,-0.185,0.3904,1.638,-7.5103,1.3847,-9.385,leftright
