timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1488983664768,3.808,-0.9687,-0.0625,0.6708,1.5621,-12.4385,updown
1488983664818,4.354,-1.034,-0.1027,-0.2476,0.4782,-5.5663,updown
1488983664872,3.6169,-0.5121,-0.0492,0.0233,-1.8998,1.5049,updown
1488983664918,0.898,-0.5147,-0.1806,-1.9375,-3.3005,2.7749,updown
1488983664968,-0.2462,0.6116,-0.1536,-1.1525,-4.0631,2.7721,updown
1488983665017,-2.1223,0.1629,0.0141,-0.6352,-3.7581,2.8287,updown
1488983665068,-3.1502,0.4793,0.1283,-0.4706,-2.4096,-3.1966,updown
1488983665117,-3.7585,0.3201,0.3033,-0.2576,-0.8599,-8.6345,updown
1488983665168,-3.1376,0.8997,0.1226,0.7721,0.1083,-11.1608,updown
1488983665218,-2.8313,0.6084,0.2496,0.5644,0.2511,-15.9038,updown
1488983665270,-1.7192,0.948,0.1419,0.1352,0.6743,-15.9795,updown
1488983665317,-1.2081,0.2369,-0.3454,0.6696,0.6951,-18.4765,updown
1488983665367,0.1945,0.4409,-0.1241,1.8317,0.4729,-20.5429,updown
1488983665417,1.5628,-0.3891,-0.0987,2.5521,1.2306,-19.6377,updown
1488983665467,3.0598,-0.6952,0.1308,2.2672,1.8804,-15.1733,updown
1488983665517,4.0621,-0.745,0.2846,0.3819,1.4108,-6.2684,updown
1488983665568,3.6084,-0.1894,0.3045,-1.0423,-0.7726,-0.1239,updown
1488983665617,2.1049,-0.1527,0.0639,-1.5675,-2.2445,2.5158,updown
1488983665668,0.1959,-0.1376,-0.2653,-0.9652,-3.8352,1.9581,updown
1488983665718,-0.7316,0.5271,-0.0539,-0.774,-4.0972,0.8915,updown
1488983665767,-1.9276,0.1876,-0.2083,-1.4013,-2.7793,-1.1784,updown
1488983665818,-2.8181,0.2179,-0.3653,0.8804,-2.1732,-7.1944,updown
1488983665868,-2.998,0.6958,-0.3348,-0.2608,-1.3503,-7.6645,updown
1488983665917,-3.5877,0.3574,-0.1757,2.513,0.2901,-12.7681,updown
1488983665969,-2.7568,0.2701,-0.2269,-0.3405,1.0289,-17.67,updown
1488983666017,-1.5789,0.38,-0.4237,2.823,0.2046,-18.9613,updown
1488983666068,-0.03,0.1758,-0.155,2.2323,0.2431,-19.9094,updown
1488983666118,1.3748,-0.0685,0.0891,3.2268,0.7153,-18.2287,updown
1488983666167,2.6698,-0.3354,0.3423,2.1582,1.115,-14.979,updown
1488983666217,3.8106,-0.5166,0.5705,0.2082,0.4976,-7.6895,updown
1488983666268,3.4221,-0.3648,0.3831,0.3626,-1.3906,-4.0977,updown
1488983666318,2.7839,-0.0616,0.3119,-1.3988,-2.8547,-0.1082,updown
1488983666368,1.9477,0.4192,0.1103,-1.4004,-3.3422,0.5444,updown
1488983666417,0.6113,-0.0421,-0.1478,-1.2293,-4.5274,1.2163,updown
1488983666468,-1.1378,0.0991,-0.2812,-0.7392,-4.3281,2.55,updown
1488983666518,-3.1546,-0.156,-0.2894,-0.1733,-2.8419,-4.4197,updown
1488983666567,-3.3432,0.4272,-0.2377,0.8783,-1.639,-5.3178,updown
1488983666618,-4.06,0.5794,-0.3011,1.6087,0.2804,-10.2008,updown
1488983666668,-3.1815,0.3303,-0.0197,2.3271,1.7664,-17.5044,updown
1488983666718,-1.3231,0.4269,-0.0823,2.9903,1.3439,-23.0648,updown
1488983666767,0.1945,0.0349,-0.0378,2.5291,0.2829,-21.4458,updown
1488983666817,1.6116,-0.2973,0.0111,3.3886,-0.2889,-17.1406,updown
1488983666868,2.6613,-0.2653,0.4652,1.6583,0.5572,-13.2254,updown
1488983666917,2.9348,-0.502,0.4816,0.8432,0.3734,-10.663,updown
1488983666967,3.1997,-0.635,0.3723,0.4121,-0.5976,-7.1896,updown
1488983667021,2.9012,-0.0653,0.2881,-1.1328,-2.7117,-2.4651,updown
1488983667068,2.0277,-0.0418,0.1479,-0.5225,-3.8947,0.3479,updown
1488983667117,0.6336,0.1953,0.1285,-1.5846,-4.5611,1.9815,updown
1488983667168,-1.1977,-0.1879,-0.2344,-1.988,-4.0979,1.8873,updown
1488983667217,-2.2655,0.0298,-0.3218,-0.8425,-3.6343,-0.511,updown
1488983667268,-2.947,-0.2195,-0.3093,-0.3905,-2.255,-4.7856,updown
1488983667318,-3.6701,0.7487,-0.4503,0.4096,-0.8612,-8.5835,updown
1488983667368,-3.6799,0.2778,-0.2804,2.6258,0.8591,-15.4424,updown
1488983667418,-1.7346,0.3481,-0.3179,1.4678,0.5742,-19.9281,updown
1488983667468,-0.2509,0.2042,-0.2541,2.99,0.1611,-20.3408,updown
1488983667519,0.9422,-0.0321,-0.0279,2.8972,-0.022,-18.825,updown
1488983667567,2.2634,-0.374,0.3248,2.1684,0.3869,-16.0824,updown
1488983667618,3.4014,-0.5902,0.4559,0.5698,0.424,-10.9506,updown
1488983667667,3.4961,-0.5947,0.2978,0.3958,-0.9401,-6.2087,updown
1488983667717,2.8944,-0.5425,0.2785,-0.4855,-2.4701,-1.7263,updown
1488983667767,1.4534,-0.278,0.0973,-1.2455,-3.8289,-0.079,updown
1488983667818,0.01,-0.1493,-0.0116,-1.168,-4.2475,1.0134,updown
1488983667867,-1.6188,0.3684,-0.088,-1.1934,-4.0839,0.5963,updown
1488983667917,-2.8197,0.2712,-0.1962,-0.261,-2.974,-3.7706,updown
1488983667967,-3.1841,0.2414,-0.1823,0.0688,-1.7893,-6.4894,updown
1488983668017,-3.6846,0.9113,-0.1279,1.5329,0.1999,-10.7943,updown
1488983668068,-2.5772,0.3033,-0.3138,0.6234,1.1892,-17.6883,updown
1488983668117,-0.7989,0.2123,-0.2611,2.3237,0.8047,-20.3739,updown
1488983668167,0.782,0.0348,-0.0777,2.2911,0.0392,-18.618,updown
1488983668220,1.8495,-0.2253,0.2307,2.9455,0.0249,-16.8921,updown
1488983668268,2.7152,-0.2505,0.5974,1.7473,0.6916,-15.1441,updown
1488983668318,3.8588,-0.6838,0.3497,0.2224,-0.2836,-7.643,updown
1488983668368,3.486,-0.2722,0.3187,0.0258,-2.0378,-3.4282,updown
1488983668418,2.9015,-0.1713,0.3488,-0.5653,-2.5404,-2.5777,updown
1488983668467,1.4434,-0.3077,-0.0565,-1.643,-4.2085,1.2564,updown
1488983668518,-0.0169,-0.0515,-0.1382,-1.288,-4.6661,0.9295,updown
1488983668567,-1.476,0.2725,-0.1834,-0.8292,-4.0348,0.5417,updown
1488983668618,-3.1946,0.0999,-0.0742,-0.5425,-1.5856,-2.9063,updown
1488983668668,-4.1844,0.5109,-0.3213,-1.9387,0.6218,-6.7509,updown
1488983668718,-4.0082,0.3878,-0.7948,2.2925,0.8212,-13.9683,updown
1488983668768,-2.3102,-0.0499,-0.2496,3.2821,-0.0033,-20.375,updown
1488983668819,-0.5627,0.2024,0.2242,3.1865,-0.149,-20.8631,updown
1488983668869,1.0612,-0.2691,0.2376,0.9535,0.2259,-19.0368,updown
1488983668918,1.5998,-0.363,0.3268,1.7799,0.969,-17.2492,updown
1488983668968,3.1739,-0.2973,0.5762,0.2299,1.846,-14.4694,updown
1488983669017,4.2356,-0.4845,0.5597,-0.8237,1.4157,-9.3353,updown
1488983669068,4.5971,0.1459,0.3414,-1.5404,-0.2363,-2.9205,updown
1488983669118,3.1265,-0.3171,-0.254,-0.9516,-3.2549,1.2054,updown
1488983669168,1.1126,-0.3379,-0.2944,-0.7621,-4.7929,2.8031,updown
1488983669218,-0.9085,0.1553,-0.3291,-0.346,-4.9011,2.2202,updown
1488983669267,-2.8466,0.3298,-0.199,0.5779,-3.8059,-1.3331,updown
1488983669317,-3.9937,-0.1991,0.0228,0.0539,-1.8152,-5.4814,updown
1488983669368,-4.4294,-0.0299,-0.0194,-0.0554,-1.0933,-6.1453,updown
1488983669417,-4.2743,0.7103,0.204,1.1778,1.266,-15.0604,updown
1488983669468,-2.7938,0.201,-0.1628,0.9337,2.1732,-18.3843,updown
1488983669518,-1.2086,0.2238,-0.2132,1.6047,1.8107,-19.8987,updown
1488983669568,0.5241,0.1377,-0.0377,1.8848,1.0672,-19.2517,updown
1488983669617,2.385,-0.366,0.6622,2.2849,1.7148,-18.665,updown
1488983669672,4.5396,-0.7762,0.549,0.1501,2.5388,-14.5186,updown
1488983669718,4.4981,-0.8485,0.2796,0.3468,0.7282,-7.4487,updown
1488983669769,4.2608,-0.5905,0.1416,-0.8604,-1.3215,-1.1965,updown
1488983669818,2.7117,0.2862,-0.0153,-1.0247,-3.5182,2.8293,updown
1488983669868,-0.1426,-0.3186,-0.1553,-0.7613,-4.4714,2.8291,updown
1488983669918,-1.2793,0.1069,-0.0787,-0.7162,-4.3784,2.0109,updown
1488983669968,-3.09,0.5911,-0.1539,-0.1156,-2.8217,-1.8983,updown
1488983670017,-4.3961,0.2773,-0.0828,0.4164,-0.2368,-6.2575,updown
1488983670067,-4.6586,0.6736,-0.263,0.127,1.722,-12.6028,updown
1488983670120,-3.549,0.2132,-0.386,1.6407,2.2287,-18.4281,updown
1488983670168,-1.6385,0.2833,-0.3903,1.2921,1.5387,-17.0203,updown
1488983670218,-0.0369,0.2586,0.0764,3.3353,0.9973,-20.5712,updown
1488983670268,2.1759,-0.0291,0.4639,3.1077,1.6149,-20.0091,updown
1488983670318,3.66,-0.4922,0.8367,2.4651,1.9817,-16.0837,updown
1488983670368,4.3743,-0.6243,0.5469,0.093,1.2377,-9.4097,updown
1488983670419,3.7206,-0.2556,0.3633,-0.2507,-1.1211,-3.7921,updown
1488983670468,3.2142,-0.3389,0.2652,-1.4478,-2.0081,-0.2453,updown
1488983670518,1.4575,-0.4256,-0.1341,-1.1942,-3.6138,1.097,updown
1488983670567,0.2249,-0.148,-0.2132,-0.8731,-3.9837,2.031,updown
1488983670618,-1.7922,0.3037,-0.1217,-1.2144,-3.4009,0.4261,updown
1488983670667,-3.314,0.1623,-0.3224,-0.1915,-2.0144,-4.6517,updown
1488983670717,-3.8464,0.6541,-0.3521,0.7878,-0.4827,-8.8894,updown
1488983670768,-3.8614,0.303,-0.5351,0.8407,1.5217,-14.2115,updown
1488983670817,-2.7721,-0.0664,-0.4782,1.634,1.3012,-18.7906,updown
1488983670868,-0.4698,0.2761,-0.2616,2.8451,-0.1278,-19.6583,updown
1488983670918,1.0573,-0.1807,0.1284,2.8394,-0.5075,-18.6212,updown
1488983670967,2.1415,-0.3907,0.547,2.5189,0.5113,-17.3487,updown
1488983671017,3.8671,-0.479,0.6231,0.4832,1.6971,-15.3972,updown
1488983671067,4.5349,-0.2678,0.2919,-0.5019,1.1789,-7.7652,updown
1488983671118,3.2049,-0.2707,0.103,-0.2403,-1.5971,-1.0907,updown
1488983671168,1.3878,-0.4924,-0.1176,-1.2075,-3.002,1.2682,updown
1488983671218,0.772,-0.2888,-0.1116,-1.2281,-4.0119,1.6147,updown
1488983671268,-0.8284,0.3234,-0.1521,0.062,-4.1329,3.8732,updown
1488983671318,-3.2449,0.3258,0.0456,-0.7596,-2.2016,-3.752,updown
1488983671368,-3.7137,0.2733,-0.159,0.8066,-1.087,-7.0762,updown
1488983671418,-4.0802,0.6243,0.0526,1.0969,0.676,-13.1546,updown
1488983671468,-2.8907,0.2875,-0.1338,1.1349,1.2779,-16.4169,updown
1488983671518,-1.4478,0.0374,-0.1528,0.2859,0.8368,-15.6987,updown
1488983671568,-0.5044,0.1918,-0.1911,2.5287,0.4184,-20.0782,updown
1488983671618,1.1659,-0.1278,0.0261,2.1487,0.9015,-19.1814,updown
1488983671667,2.6252,-0.3807,0.4941,2.764,1.7421,-17.8246,updown
1488983671717,4.5118,-0.7094,0.4565,0.1003,2.6032,-14.3532,updown
1488983671768,4.7615,-0.1503,0.3721,0.7955,0.4569,-4.4003,updown
1488983671819,3.6819,0.1711,0.4837,-0.8132,-2.164,2.8052,updown
1488983671868,0.6607,-0.7571,0.0793,-1.6055,-3.461,2.9222,updown
1488983671918,-0.7611,0.062,-0.1934,-1.5626,-3.4558,0.1752,updown
1488983671967,-2.2841,0.753,-0.3917,-0.4666,-3.4648,1.0439,updown
1488983672017,-3.7352,0.162,-0.3981,0.3743,-1.222,-4.3631,updown
1488983672068,-4.3666,0.4485,-0.4025,1.0566,0.8583,-10.272,updown
1488983672117,-4.0316,1.0781,-0.5067,2.5556,2.4488,-17.4203,updown
1488983672168,-1.1614,0.1008,-0.2416,1.3364,1.6749,-18.3256,updown
1488983672218,-0.1598,-0.07,-0.3291,2.0293,0.8875,-17.3441,updown
1488983672268,0.9002,-0.0972,0.1496,2.2668,1.485,-18.0446,updown
1488983672318,2.341,-0.2278,0.3003,1.974,2.1875,-15.9427,updown
1488983672367,3.6113,-0.2529,0.6882,2.0354,2.0887,-14.2706,updown
1488983672417,4.2569,-0.6548,0.5891,-0.4083,1.23,-7.4709,updown
1488983672470,3.3671,-0.5311,-0.0286,0.3695,-1.7045,-1.0366,updown
1488983672517,1.5237,-0.4121,0.0805,-0.4107,-2.9034,0.1591,updown
1488983672568,-0.0996,-0.1916,-0.0337,-1.1508,-3.6653,1.8927,updown
1488983672619,-1.6424,0.5948,-0.0932,-0.9889,-3.0383,1.2083,updown
1488983672667,-3.2982,0.345,-0.2182,-0.6575,-1.7437,-3.3041,updown
1488983672717,-3.4982,0.4506,-0.3592,0.9596,-0.6395,-8.4925,updown
1488983672767,-3.2809,0.559,-0.2108,2.6186,0.2004,-11.8315,updown
1488983672818,-2.7885,0.4423,0.2087,1.5432,1.3407,-17.6461,updown
1488983672868,-1.7851,-0.0755,-0.1802,2.0942,1.523,-21.645,updown
1488983672919,0.6347,0.2943,0.1131,1.5647,0.966,-20.8152,updown
