timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1496232948507,-0.584,0.5928,-3.5121,-1.8842,4.57,-9.6903,leftright
1496232948559,-0.2893,-0.0308,-3.5785,3.0884,4.9972,-9.5693,leftright
1496232948607,-0.2965,-0.089,-2.8275,7.2436,4.5131,-10.0572,leftright
1496232948658,-0.1322,-0.174,-1.6103,9.5879,3.6401,-11.6976,leftright
1496232948707,-0.0667,0.0048,-0.8002,12.7521,4.5808,-10.8325,leftright
1496232948758,0.1955,-0.0925,1.1177,10.3784,3.9427,-10.3747,leftright
1496232948808,0.3018,-0.1474,2.0619,6.3198,3.2854,-9.7013,leftright
1496232948858,0.2196,-0.0881,2.7601,3.9738,4.2534,-8.7805,leftright
1496232948908,0.0798,-0.0921,3.4173,-0.5444,4.952,-9.6812,leftright
1496232948958,0.4074,-0.3292,3.5331,-5.7311,4.547,-10.2332,leftright
1496232949007,0.7004,-0.5203,2.6534,-12.9868,0.8363,-7.5394,leftright
1496232949058,0.3475,-0.5275,1.4233,-15.0901,-0.1338,-8.5532,leftright
1496232949107,0.1524,0.0753,0.3711,-15.6295,-1.251,-8.4991,leftright
1496232949157,0.0381,0.2926,-1.343,-12.197,-0.0604,-7.515,leftright
1496232949207,-0.1568,0.2239,-2.2775,-8.4011,1.5613,-7.6716,leftright
1496232949259,-0.3567,0.1846,-2.8171,-5.6298,2.6842,-8.6978,leftright
1496232949313,-0.4228,0.0573,-3.4046,-1.2299,3.8326,-9.6433,leftright
1496232949357,-0.3669,0.0086,-3.1741,3.5269,4.0244,-10.0899,leftright
1496232949407,-0.1471,-0.3034,-2.4561,5.9607,3.5904,-9.9133,leftright
1496232949478,-0.2534,-0.0275,-1.2205,7.9095,3.1434,-11.0922,leftright
1496232949508,-0.0298,0.1665,-0.3687,10.0451,3.4638,-11.4852,leftright
1496232949558,0.1648,0.2449,1.1188,8.0819,3.108,-11.2879,leftright
1496232949608,0.3197,0.3133,2.0704,5.6773,3.1017,-8.5808,leftright
1496232949657,0.158,0.3439,2.3182,3.9953,3.1467,-8.4594,leftright
1496232949708,-0.0197,-0.0133,3.1725,0.647,4.7438,-9.1653,leftright
1496232949757,0.2849,-0.215,3.4858,-4.1709,4.5541,-10.8517,leftright
1496232949808,0.3597,-0.2728,3.2692,-9.9703,2.3255,-7.5262,leftright
1496232949859,0.4429,-0.7034,1.858,-15.4121,-0.0688,-8.8074,leftright
1496232949907,0.2909,-0.1711,0.2826,-15.6167,-0.7657,-7.9555,leftright
1496232949964,-0.0106,0.3419,-1.2484,-12.1379,-0.3466,-7.0395,leftright
1496232950008,-0.4032,0.2869,-2.5089,-8.9197,1.397,-6.8673,leftright
1496232950057,-0.4566,0.2225,-3.0305,-5.6835,2.9337,-8.6417,leftright
1496232950107,-0.5703,0.3329,-3.2364,-0.1817,3.877,-9.6127,leftright
1496232950157,-0.3845,0.0115,-3.0792,3.284,4.0819,-10.0648,leftright
1496232950208,-0.3397,0.0293,-2.4429,6.3165,3.8646,-10.8728,leftright
1496232950257,-0.1288,0.4278,-1.3971,10.1999,4.3027,-11.1925,leftright
1496232950308,0.2512,-0.1197,0.5827,10.6174,2.6458,-9.6551,leftright
1496232950358,0.1253,-0.1704,1.6266,7.647,1.9877,-9.6565,leftright
1496232950408,0.1333,-0.1113,2.3851,5.4639,2.8308,-9.4505,leftright
1496232950458,0.0366,-0.0891,2.9937,2.8014,4.9664,-10.5159,leftright
1496232950508,0.153,-0.2332,3.1892,0.7274,5.9866,-11.3583,leftright
1496232950557,0.4522,-0.1308,3.7278,-5.579,4.7956,-6.9487,leftright
1496232950607,0.3656,-0.5858,3.0359,-13.9277,1.5379,-10.2337,leftright
1496232950658,0.2746,0.3669,1.2311,-15.4128,-0.234,-8.7409,leftright
1496232950707,0.3005,0.1395,-0.3448,-12.5633,0.0609,-7.4887,leftright
1496232950758,0.0548,0.1677,-1.3912,-10.6722,0.3183,-7.0152,leftright
1496232950807,-0.2336,-0.0246,-2.489,-7.2563,2.1384,-8.1247,leftright
1496232950857,-0.4288,0.101,-3.0359,-5.2163,2.9833,-8.9267,leftright
1496232950907,-0.5372,0.3331,-3.5602,-1.1029,4.195,-9.7813,leftright
1496232950957,-0.3637,0.0857,-3.4461,2.4803,4.2518,-9.4344,leftright
1496232951007,-0.2527,0.045,-2.9271,6.9291,4.5282,-10.1613,leftright
1496232951058,-0.3692,0.4636,-2.1452,10.2404,4.7594,-10.9438,leftright
1496232951107,0.0143,0.1835,-0.7628,12.2123,4.0242,-10.8122,leftright
1496232951157,0.0089,0.2717,0.8357,12.4059,4.2856,-10.574,leftright
1496232951207,0.2971,-0.2491,2.3322,9.1206,4.6752,-9.8429,leftright
1496232951257,0.3986,-0.4527,3.2737,4.9829,5.8165,-9.6475,leftright
1496232951307,0.3701,-0.9453,4.1656,-0.8345,7.4536,-10.0087,leftright
1496232951358,0.829,-0.7455,4.3847,-7.1334,5.7862,-9.3589,leftright
1496232951407,0.8759,-0.4381,4.0628,-15.4477,1.1058,-7.6168,leftright
1496232951457,0.6379,0.0043,2.0423,-15.6294,-0.0685,-6.8941,leftright
1496232951508,0.101,0.3567,0.6569,-14.5943,-0.251,-6.8387,leftright
1496232951558,0.061,-0.0309,-0.8314,-11.9863,-0.72,-5.2917,leftright
1496232951607,-0.5832,-0.0373,-2.1359,-7.8547,1.2,-6.6402,leftright
1496232951658,-0.7767,-0.4579,-3.1759,-5.2156,2.7241,-8.1126,leftright
1496232951707,-0.3394,-0.3581,-3.034,-0.2884,4.3857,-10.9322,leftright
1496232951757,0.0809,-0.33,-2.0331,2.7634,3.1764,-10.7591,leftright
1496232951808,0.7694,-1.6745,-0.7014,3.0888,0.6223,-10.8915,leftright
1496232951858,0.5281,-0.034,-0.9034,-0.4673,-0.6927,-11.4376,leftright
1496232951908,-0.9815,1.2178,-0.4142,2.1051,-0.5329,-11.4165,leftright
1496232951957,-0.0881,1.1546,-0.2148,-0.9727,-1.5845,-10.2438,leftright
1496232952008,0.0296,1.6752,-0.6308,-0.4116,-1.9353,-10.6813,leftright
