timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1487772017208,102,13,3,-1.3498687744140625,0.3165130615234375,9.04058837890625,updown
1487772017257,102,22,2,0.38763427734375,1.690887451171875,5.6513824462890625,updown
1487772017307,102,27,1,0.4728851318359375,2.682220458984375,3.5697174072265625,updown
1487772017357,101,32,-1,-0.478912353515625,4.355377197265625,2.9727020263671875,updown
1487772017408,101,33,-1,0.002716064453125,4.2233123779296875,3.8371734619140625,updown
1487772017458,101,33,-1,-0.36822509765625,4.0095977783203125,2.4673919677734375,updown
1487772017508,101,32,-1,1.496185302734375,3.20782470703125,3.296478271484375,updown
1487772017557,101,28,-1,0.6141204833984375,3.05908203125,4.5069122314453125,updown
1487772017607,100,24,0,-0.158599853515625,2.4764404296875,6.5196075439453125,updown
1487772017658,100,17,1,0.1858673095703125,1.4602508544921875,6.8481903076171875,updown
1487772017708,100,10,2,-1.216094970703125,0.49737548828125,12.079559326171875,updown
1487772017758,100,4,3,-1.4267730712890625,0.6202392578125,15.631668090820312,updown
1487772017807,100,1,3,-0.6702728271484375,1.0458984375,13.717300415039062,updown
1487772017857,100,0,3,-1.121307373046875,1.19464111328125,11.312118530273438,updown
1487772017908,100,-2,3,-0.7180633544921875,1.03692626953125,12.336639404296875,updown
1487772017957,101,-4,4,-1.148101806640625,0.0018310546875,16.292999267578125,updown
1487772018008,102,-3,4,-0.352508544921875,-1.0487518310546875,18.030609130859375,updown
1487772018059,101,1,4,-0.8737640380859375,-1.4911041259765625,16.671737670898438,updown
1487772018109,101,8,3,-0.508758544921875,-1.6613922119140625,12.82659912109375,updown
1487772018158,101,17,2,-1.1796875,-1.04931640625,7.4381561279296875,updown
1487772018219,102,27,1,0.3720855712890625,0.0023956298828125,3.093719482421875,updown
1487772018258,102,33,0,0.4674530029296875,2.2274169921875,-1.136505126953125,updown
1487772018307,102,36,-2,-0.0580291748046875,3.2100067138671875,0.0818634033203125,updown
1487772018359,102,36,-2,1.1559600830078125,3.3028106689453125,-0.543060302734375,updown
1487772018407,102,32,-1,0.7100372314453125,3.31005859375,1.5577545166015625,updown
1487772018459,101,22,0,-1.7532501220703125,1.8461151123046875,6.10101318359375,updown
1487772018507,101,13,0,0.5565948486328125,0.4076995849609375,12.57659912109375,updown
1487772018557,101,5,1,0.2470855712890625,-0.6805419921875,12.684417724609375,updown
1487772018607,101,-1,3,-0.9344024658203125,-0.5670166015625,16.079147338867188,updown
1487772018657,100,-6,5,-4.0633544921875,-0.17828369140625,19.412307739257812,updown
1487772018708,101,-5,6,-1.8187255859375,-0.9270477294921875,20.073928833007812,updown
1487772018757,102,-3,5,-1.1856231689453125,-1.24554443359375,16.291122436523438,updown
1487772018807,102,4,4,-1.1671142578125,-1.0536346435546875,13.088302612304688,updown
1487772018858,102,11,3,-0.1708526611328125,-0.5498809814453125,10.61309814453125,updown
1487772018907,102,21,2,-0.580352783203125,1.246551513671875,6.48870849609375,updown
1487772018957,102,28,0,-1.3513336181640625,2.2599639892578125,5.0470733642578125,updown
1487772019007,103,34,-1,0.3668365478515625,3.271209716796875,3.29559326171875,updown
1487772019057,104,37,-4,0.6582183837890625,3.6060028076171875,1.3942413330078125,updown
1487772019108,105,38,-4,1.8940582275390625,3.7391357421875,0.756805419921875,updown
1487772019157,104,35,-4,1.710693359375,4.030792236328125,1.21014404296875,updown
1487772019207,103,30,-2,-0.3859710693359375,3.3917999267578125,3.389404296875,updown
1487772019257,102,22,-2,0.133819580078125,1.8813323974609375,8.444229125976562,updown
1487772019307,101,14,-1,-0.131622314453125,0.71331787109375,10.718978881835938,updown
1487772019357,101,7,0,-0.9963531494140625,0.6312103271484375,14.598785400390625,updown
1487772019408,101,2,0,0.138671875,0.82977294921875,17.1058349609375,updown
1487772019458,101,0,0,-0.357574462890625,0.70013427734375,13.486160278320312,updown
1487772019508,101,-2,1,-0.86090087890625,0.691680908203125,16.517501831054688,updown
1487772019557,102,0,3,-0.1535491943359375,-0.1783447265625,18.447006225585938,updown
1487772019607,102,5,3,-0.283935546875,-0.0214385986328125,15.334976196289062,updown
1487772019657,102,11,2,-0.8848724365234375,0.016510009765625,12.357666015625,updown
1487772019708,102,19,1,-0.2472381591796875,0.1308746337890625,9.543746948242188,updown
1487772019758,102,28,-1,-0.44464111328125,1.351837158203125,4.769561767578125,updown
1487772019808,103,34,-2,-0.0892791748046875,2.4945831298828125,2.26416015625,updown
1487772019858,103,38,-3,-0.0874786376953125,3.309906005859375,-0.877685546875,updown
1487772019907,103,38,-4,1.14703369140625,3.7857818603515625,0.4695892333984375,updown
1487772019962,102,36,-3,0.122894287109375,4.133697509765625,1.59771728515625,updown
1487772020007,102,32,-1,-1.0428924560546875,3.690093994140625,3.5173797607421875,updown
1487772020057,102,24,-1,0.9300384521484375,2.0269317626953125,7.0642852783203125,updown
1487772020107,102,15,0,-0.3432464599609375,0.45892333984375,10.996292114257812,updown
1487772020158,102,7,0,2.933349609375,-0.3702392578125,12.649307250976562,updown
1487772020207,99,0,0,-2.687408447265625,0.9929962158203125,17.333740234375,updown
