timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1487772023620,93,6,-3,-11.549209594726562,-1.8723907470703125,8.188125610351562,leftright
1487772023669,82,6,0,-12.029449462890625,2.226959228515625,11.174850463867188,leftright
1487772023720,79,5,1,-13.972640991210938,2.8496246337890625,12.131256103515625,leftright
1487772023769,82,5,1,-10.065505981445312,1.51806640625,11.182510375976562,leftright
1487772023820,89,6,0,-6.5228729248046875,-0.0264892578125,10.31536865234375,leftright
1487772023869,99,6,-2,-2.1153106689453125,-1.80487060546875,10.09820556640625,leftright
1487772023919,111,6,-5,2.9256439208984375,-3.5275115966796875,7.9570770263671875,leftright
1487772023969,123,6,-8,8.960479736328125,-4.3662567138671875,6.6204071044921875,leftright
1487772024020,132,4,-11,13.100494384765625,-4.1894683837890625,8.096038818359375,leftright
1487772024069,134,2,-13,13.306900024414062,-3.8072357177734375,9.42138671875,leftright
1487772024120,130,2,-12,8.86566162109375,-2.89337158203125,7.7324981689453125,leftright
1487772024171,122,3,-10,5.879608154296875,-2.582763671875,8.839370727539062,leftright
1487772024219,114,4,-8,3.9853668212890625,-3.03948974609375,9.092926025390625,leftright
1487772024270,103,4,-6,-1.8203887939453125,-3.12939453125,8.626922607421875,leftright
1487772024319,92,4,-7,-4.5855560302734375,-0.9426422119140625,10.166473388671875,leftright
1487772024370,83,5,-3,-9.577072143554688,1.28997802734375,10.871505737304688,leftright
1487772024420,80,5,-1,-11.708999633789062,1.8669586181640625,11.729721069335938,leftright
1487772024470,83,6,0,-8.899017333984375,1.4247589111328125,10.421905517578125,leftright
1487772024519,89,6,0,-5.7003021240234375,-0.016387939453125,9.557571411132812,leftright
1487772024569,98,6,-2,-2.87054443359375,-1.1562347412109375,9.24951171875,leftright
1487772024619,109,6,-2,0.83837890625,-1.609222412109375,9.6014404296875,leftright
1487772024669,120,5,-3,4.230712890625,-2.61590576171875,8.561569213867188,leftright
1487772024720,129,4,-7,11.180633544921875,-3.439453125,8.978607177734375,leftright
1487772024770,133,3,-9,12.926055908203125,-3.59368896484375,8.755615234375,leftright
1487772024819,130,3,-9,11.3599853515625,-3.4455108642578125,8.804901123046875,leftright
1487772024870,122,3,-9,7.176055908203125,-3.4344482421875,9.438796997070312,leftright
1487772024919,111,4,-8,3.4866180419921875,-3.9498291015625,8.634201049804688,leftright
1487772024969,97,5,-7,-4.71136474609375,-3.8243255615234375,10.601348876953125,leftright
1487772025019,86,6,-6,-10.197525024414062,0.709381103515625,10.086471557617188,leftright
1487772025069,81,6,-4,-12.020263671875,2.0740509033203125,11.944259643554688,leftright
1487772025120,79,7,-2,-8.9710693359375,1.444580078125,10.666656494140625,leftright
1487772025170,82,8,-1,-6.4434051513671875,0.74835205078125,9.502197265625,leftright
1487772025220,89,8,-1,-4.135284423828125,-0.13629150390625,9.85516357421875,leftright
1487772025269,100,7,-2,-0.5148162841796875,-1.5089569091796875,9.951675415039062,leftright
1487772025319,110,7,-4,2.1122283935546875,-2.0985260009765625,9.434982299804688,leftright
1487772025370,121,6,-6,5.475616455078125,-2.57464599609375,8.6580810546875,leftright
1487772025419,129,5,-8,8.922592163085938,-2.83026123046875,7.478668212890625,leftright
1487772025469,134,4,-10,12.597885131835938,-3.2335205078125,8.193984985351562,leftright
1487772025519,131,3,-10,10.816604614257812,-2.816650390625,7.78643798828125,leftright
1487772025570,124,3,-9,6.1839599609375,-2.46539306640625,9.537185668945312,leftright
1487772025620,114,3,-7,4.8091888427734375,-3.480926513671875,10.359756469726562,leftright
1487772025670,101,5,-5,-2.550262451171875,-4.390777587890625,10.3533935546875,leftright
1487772025720,90,6,-4,-8.459808349609375,-1.796600341796875,9.834396362304688,leftright
1487772025769,82,7,-2,-9.47503662109375,0.566009521484375,9.083267211914062,leftright
1487772025820,78,7,1,-11.307907104492188,1.6227874755859375,10.779312133789062,leftright
1487772025870,79,7,2,-9.682754516601562,1.3209991455078125,10.430801391601562,leftright
1487772025921,85,8,1,-4.67694091796875,-0.3201751708984375,9.656707763671875,leftright
1487772025970,93,7,0,-4.7511138916015625,-0.3303680419921875,9.176528930664062,leftright
1487772026019,103,7,-1,1.4257659912109375,-2.0821075439453125,8.99609375,leftright
1487772026069,115,6,-3,3.9112701416015625,-1.9838714599609375,9.99359130859375,leftright
1487772026120,121,5,-4,10.09442138671875,-2.6899871826171875,8.72625732421875,leftright
1487772026169,128,4,-6,12.483963012695312,-2.1757049560546875,8.673355102539062,leftright
1487772026219,128,4,-7,11.207931518554688,-2.1604156494140625,9.067703247070312,leftright
1487772026269,124,4,-8,8.5003662109375,-2.0496673583984375,8.355545043945312,leftright
1487772026320,116,4,-8,5.634674072265625,-2.922149658203125,9.685882568359375,leftright
1487772026369,104,4,-6,0.1827850341796875,-3.9857330322265625,10.195022583007812,leftright
1487772026420,92,5,-4,-9.385787963867188,-1.8493804931640625,10.312225341796875,leftright
1487772026469,85,6,-3,-10.475830078125,1.1278533935546875,10.2303466796875,leftright
1487772026520,83,7,0,-9.541336059570312,1.3281097412109375,9.15252685546875,leftright
1487772026570,83,7,1,-9.274887084960938,0.988189697265625,10.421615600585938,leftright
1487772026620,87,7,1,-6.713409423828125,0.360626220703125,10.0533447265625,leftright
1487772026669,95,8,1,-3.467498779296875,-0.453857421875,9.642501831054688,leftright
1487772026721,104,8,0,-1.43603515625,-0.9701080322265625,10.234207153320312,leftright
1487772026770,117,8,-1,3.43475341796875,-1.759918212890625,7.56378173828125,leftright
1487772026820,123,6,-3,9.043243408203125,-2.486236572265625,10.066726684570312,leftright
1487772026870,132,5,-7,12.969940185546875,-2.9369964599609375,9.6728515625,leftright
1487772026919,133,5,-8,12.390731811523438,-2.84765625,8.163040161132812,leftright
1487772026970,128,4,-9,8.938888549804688,-2.6437225341796875,8.670700073242188,leftright
1487772027019,120,5,-9,5.5384674072265625,-2.711700439453125,9.645965576171875,leftright
1487772027069,109,5,-7,2.2622528076171875,-2.946746826171875,9.451446533203125,leftright
1487772027120,97,6,-6,-3.1655120849609375,-2.7857513427734375,10.990966796875,leftright
1487772027170,84,8,-4,-10.977951049804688,1.0747528076171875,8.7838134765625,leftright
1487772027219,80,8,-2,-10.847061157226562,1.7301788330078125,11.384445190429688,leftright
1487772027270,80,9,0,-10.142318725585938,1.5301513671875,9.443466186523438,leftright
1487772027320,85,9,0,-7.3450927734375,0.3890228271484375,9.404998779296875,leftright
1487772027371,94,9,0,-3.8307952880859375,-1.00994873046875,9.764053344726562,leftright
1487772027419,106,8,0,0.2838134765625,-2.3432769775390625,9.2559814453125,leftright
1487772027469,120,7,-1,3.8818359375,-2.34405517578125,10.855148315429688,leftright
1487772027519,131,7,-2,7.6056060791015625,-3.7349853515625,10.125869750976562,leftright
1487772027570,136,7,-3,13.917999267578125,-3.8450469970703125,9.651809692382812,leftright
1487772027620,138,5,-7,14.681884765625,-3.262786865234375,9.751632690429688,leftright
1487772027670,132,5,-8,8.582534790039062,-3.246673583984375,8.63116455078125,leftright
1487772027720,122,6,-8,6.5048065185546875,-3.9647369384765625,8.396530151367188,leftright
1487772027769,107,5,-7,1.67645263671875,-5.4422607421875,9.397354125976562,leftright
1487772027820,92,5,-6,-8.693771362304688,-2.836090087890625,12.204437255859375,leftright
1487772027870,82,6,-2,-12.4346923828125,0.6823883056640625,10.136672973632812,leftright
1487772027920,79,7,0,-10.907928466796875,1.8059234619140625,10.475265502929688,leftright
1487772027970,81,8,1,-8.865432739257812,0.9880828857421875,10.033447265625,leftright
1487772028020,88,8,0,-4.7316436767578125,-0.5565185546875,9.25531005859375,leftright
1487772028070,97,8,-1,-2.5442352294921875,-1.1060638427734375,9.060592651367188,leftright
1487772028119,108,7,-4,1.9304962158203125,-2.0560455322265625,9.32916259765625,leftright
1487772028170,122,5,-6,6.8100433349609375,-2.55902099609375,8.255844116210938,leftright
1487772028220,129,3,-9,9.53448486328125,-2.9185638427734375,8.968994140625,leftright
1487772028271,132,3,-10,12.602066040039062,-3.1038818359375,8.0548095703125,leftright
1487772028319,133,2,-11,12.383270263671875,-3.09088134765625,8.265426635742188,leftright
1487772028370,127,2,-12,9.085784912109375,-3.3398895263671875,9.188262939453125,leftright
1487772028421,118,4,-10,6.8203887939453125,-3.9473876953125,8.859710693359375,leftright
1487772028470,103,5,-8,0.756317138671875,-5.1426544189453125,8.380401611328125,leftright
1487772028519,92,5,-6,-10.501602172851562,-1.5407257080078125,10.66937255859375,leftright
1487772028570,82,6,-3,-9.5252685546875,0.5214385986328125,10.782821655273438,leftright
1487772028620,80,7,-1,-11.523635864257812,1.6183929443359375,10.093963623046875,leftright
1487772028670,82,6,-1,-8.022125244140625,0.4988555908203125,10.952560424804688,leftright
1487772028720,90,7,-2,-5.4401092529296875,-0.73138427734375,9.765396118164062,leftright
1487772028770,101,7,-2,-1.8544464111328125,-1.70001220703125,9.301406860351562,leftright
1487772028820,113,7,-2,2.10174560546875,-2.31781005859375,8.235122680664062,leftright
1487772028870,124,6,-4,6.6160125732421875,-2.692779541015625,8.852294921875,leftright
1487772028920,132,4,-7,10.937271118164062,-3.4792938232421875,10.161865234375,leftright
1487772028969,137,3,-8,12.926895141601562,-3.701324462890625,9.342086791992188,leftright
1487772029020,135,3,-8,11.950851440429688,-3.3902740478515625,9.145904541015625,leftright
1487772029070,127,3,-9,7.52606201171875,-3.6830291748046875,9.42767333984375,leftright
1487772029119,116,3,-9,5.327880859375,-4.6718597412109375,9.086746215820312,leftright
1487772029169,100,5,-7,-2.8124847412109375,-6.397735595703125,9.18194580078125,leftright
1487772029220,85,6,-4,-15.601333618164062,-0.4774322509765625,10.556549072265625,leftright
1487772029270,81,6,-2,-13.745162963867188,2.0084381103515625,10.792282104492188,leftright
1487772029320,80,7,1,-10.841522216796875,1.2242431640625,9.413864135742188,leftright
1487772029370,85,7,-1,-7.864349365234375,-0.23016357421875,9.711471557617188,leftright
1487772029420,94,7,-1,-5.241424560546875,-0.7430419921875,11.54107666015625,leftright
1487772029470,104,8,-2,-2.0992889404296875,-1.0710601806640625,9.178787231445312,leftright
1487772029520,116,7,-5,4.7283172607421875,-2.120025634765625,10.283111572265625,leftright
1487772029569,126,8,-7,8.791336059570312,-2.836029052734375,7.6797332763671875,leftright
1487772029620,135,7,-8,11.467422485351562,-2.71575927734375,8.937652587890625,leftright
1487772029670,139,7,-8,12.371444702148438,-2.77978515625,7.226226806640625,leftright
1487772029720,136,6,-10,10.890090942382812,-2.990264892578125,6.697509765625,leftright
1487772029770,126,4,-9,9.247314453125,-3.8750457763671875,9.122116088867188,leftright
1487772029821,117,4,-8,6.5926361083984375,-6.290313720703125,9.861312866210938,leftright
1487772029870,93,4,-5,-14.803085327148438,-4.167083740234375,12.459869384765625,leftright
1487772029920,82,6,-1,-13.0753173828125,0.779327392578125,11.559539794921875,leftright
1487772029970,79,8,2,-12.785064697265625,1.8709259033203125,8.8306884765625,leftright
1487772030020,83,9,3,-8.964157104492188,0.8596343994140625,9.3944091796875,leftright
1487772030069,91,10,3,-4.9439697265625,-0.235504150390625,9.125473022460938,leftright
1487772030120,102,11,1,-2.4473419189453125,-0.752227783203125,8.240646362304688,leftright
1487772030171,113,10,-1,1.5991973876953125,-1.1025848388671875,8.85791015625,leftright
1487772030220,124,8,-5,4.830810546875,-1.969268798828125,9.1497802734375,leftright
1487772030270,134,6,-7,8.879302978515625,-2.6409454345703125,10.131027221679688,leftright
1487772030320,137,5,-8,12.064376831054688,-3.1666259765625,8.51055908203125,leftright
1487772030369,136,3,-10,10.666488647460938,-3.6112518310546875,9.517959594726562,leftright
1487772030420,129,3,-10,8.10943603515625,-4.1763763427734375,9.420852661132812,leftright
1487772030470,117,4,-7,6.5242156982421875,-4.650482177734375,9.078445434570312,leftright
1487772030520,98,5,-7,-4.439910888671875,-7.34393310546875,12.4405517578125,leftright
1487772030570,80,8,-4,-15.771316528320312,-3.8256683349609375,10.642318725585938,leftright
1487772030621,75,10,3,-14.929641723632812,2.470794677734375,9.718124389648438,leftright
1487772030670,77,10,3,-9.429550170898438,1.572723388671875,10.201553344726562,leftright
1487772030720,82,10,2,-5.338287353515625,0.3046417236328125,9.336700439453125,leftright
1487772030769,89,10,2,-2.1098175048828125,-0.4476470947265625,9.240432739257812,leftright
1487772030820,97,10,-1,-0.873779296875,-0.4349822998046875,10.507644653320312,leftright
1487772030870,108,9,-2,2.6139068603515625,-1.102752685546875,9.086624145507812,leftright
1487772030920,118,8,-5,5.6206207275390625,-1.3752899169921875,8.609710693359375,leftright
1487772030970,128,7,-8,10.921356201171875,-1.52880859375,8.670852661132812,leftright
1487772031021,131,6,-9,12.68212890625,-1.257232666015625,7.343841552734375,leftright
1487772031071,128,6,-10,9.100784301757812,-1.8081817626953125,8.380203247070312,leftright
1487772031120,121,5,-9,4.669708251953125,-2.4557342529296875,10.928863525390625,leftright
1487772031170,113,6,-7,4.28326416015625,-2.71441650390625,8.407318115234375,leftright
1487772031219,99,7,-5,0.5762176513671875,-3.082489013671875,7.5308837890625,leftright
1487772031270,87,6,-3,-5.9115753173828125,-3.413787841796875,12.691375732421875,leftright
1487772031319,78,7,0,-19.196212768554688,2.1639251708984375,10.8763427734375,leftright
1487772031370,79,8,0,-9.820648193359375,1.236480712890625,10.298538208007812,leftright
1487772031420,83,9,0,-8.693252563476562,0.612823486328125,9.190444946289062,leftright
1487772031470,90,9,-1,-2.9426116943359375,-0.73468017578125,8.04278564453125,leftright
1487772031520,98,8,-3,-0.5565338134765625,-0.61431884765625,8.840042114257812,leftright
1487772031569,105,6,-4,0.94244384765625,-0.39776611328125,10.010467529296875,leftright
1487772031620,114,5,-4,2.9047088623046875,-1.2762298583984375,10.442611694335938,leftright
1487772031670,123,3,-7,7.2180023193359375,-3.457977294921875,11.57672119140625,leftright
1487772031720,131,3,-9,13.895492553710938,-5.235565185546875,10.204193115234375,leftright
1487772031770,133,5,-9,12.577484130859375,-3.56549072265625,6.76995849609375,leftright
1487772031820,127,5,-10,7.943695068359375,-2.8643341064453125,7.0668792724609375,leftright
1487772031870,117,6,-8,1.629302978515625,-2.7071533203125,8.398818969726562,leftright
1487772031919,107,6,-5,-5.7764739990234375,-0.58282470703125,10.772979736328125,leftright
1487772031970,99,5,-4,-2.9424896240234375,-0.4907073974609375,11.373519897460938,leftright
