timestamp,alpha,beta,gamma,accX,accY,accZ,movement
1488891389654,94,28,22,-3.022430419921875,4.5860137939453125,8.456405639648438,NULL
1488891389704,96,27,19,-2.7926025390625,4.3398895263671875,7.5745697021484375,NULL
1488891389754,97,25,17,-3.554351806640625,4.3332061767578125,8.467193603515625,NULL
1488891389804,98,23,13,-1.1431121826171875,3.9072113037109375,6.89825439453125,NULL
1488891389856,98,19,8,-0.4198455810546875,2.848419189453125,7.803192138671875,NULL
1488891389909,98,16,5,-0.6013031005859375,2.5274810791015625,9.69439697265625,NULL
1488891389954,98,12,-2,0.40264892578125,1.250091552734375,12.930160522460938,NULL
1488891390004,99,13,-3,0.873443603515625,2.7718505859375,9.332305908203125,NULL
1488891390054,100,15,-5,0.9160308837890625,2.218414306640625,8.635818481445312,NULL
1488891390104,101,16,-10,1.178314208984375,2.44970703125,9.462554931640625,NULL
1488891390154,102,17,-13,2.9224700927734375,3.316650390625,8.4178466796875,NULL
1488891390205,101,16,-15,2.15869140625,2.36212158203125,9.0660400390625,NULL
1488891390255,100,16,-17,3.310760498046875,2.713226318359375,9.876068115234375,NULL
1488891390304,99,16,-20,3.4172821044921875,2.3366851806640625,8.340164184570312,NULL
1488891390354,97,16,-24,4.1009521484375,2.423980712890625,7.772918701171875,NULL
1488891390404,94,16,-30,5.173309326171875,3.00396728515625,8.2789306640625,NULL
1488891390454,93,16,-34,4.452789306640625,3.2580413818359375,7.5548858642578125,NULL
1488891390504,92,16,-36,5.2763824462890625,2.9260711669921875,7.07000732421875,NULL
1488891390555,92,16,-39,5.01507568359375,2.5630035400390625,7.2813568115234375,NULL
1488891390604,92,15,-43,6.6395111083984375,2.6317138671875,6.7972564697265625,NULL
1488891390654,93,15,-46,6.7336273193359375,2.4398345947265625,6.099273681640625,NULL
1488891390704,93,15,-47,7.0296783447265625,2.2950592041015625,5.506744384765625,NULL
1488891390754,93,14,-49,7.150634765625,2.311859130859375,5.989715576171875,NULL
1488891390804,92,14,-51,7.893890380859375,2.14324951171875,5.4184722900390625,NULL
1488891390854,92,14,-53,7.780609130859375,2.3567962646484375,5.0854644775390625,NULL
1488891390904,91,14,-53,7.4513397216796875,2.3578948974609375,5.0552978515625,NULL
1488891390955,91,14,-53,7.286834716796875,2.184417724609375,5.2405548095703125,NULL
1488891391004,91,14,-53,8.06011962890625,2.1939544677734375,6.29779052734375,NULL
1488891391056,91,15,-51,6.3872528076171875,2.7500762939453125,5.4744415283203125,NULL
1488891391105,92,16,-48,6.87091064453125,2.5634918212890625,5.32427978515625,NULL
1488891391156,93,16,-45,7.0059967041015625,3.0065460205078125,6.4764404296875,NULL
1488891391204,94,17,-42,6.488555908203125,2.8496246337890625,6.130126953125,NULL
1488891391254,94,18,-40,6.0687103271484375,3.0130462646484375,6.560089111328125,NULL
1488891391305,95,18,-39,6.0297088623046875,2.8686065673828125,7.44915771484375,NULL
1488891391354,95,18,-37,5.3049468994140625,2.36865234375,6.399566650390625,NULL
1488891391404,95,19,-35,5.01324462890625,3.0241546630859375,7.3763275146484375,NULL
1488891391456,96,18,-34,4.7499237060546875,3.1289215087890625,7.8380279541015625,NULL
1488891391505,97,18,-30,4.8159942626953125,2.81085205078125,6.512786865234375,NULL
1488891391554,97,16,-29,4.5153961181640625,2.63092041015625,7.9493255615234375,NULL
1488891391604,97,15,-25,4.80517578125,3.386260986328125,9.221893310546875,NULL
1488891391654,97,15,-20,2.8912506103515625,2.870361328125,7.84130859375,NULL
1488891391704,97,13,-19,3.23748779296875,1.8785247802734375,8.510650634765625,NULL
1488891391754,96,11,-14,1.9213104248046875,1.86151123046875,8.896896362304688,NULL
1488891391804,96,7,-9,1.7091064453125,1.1697235107421875,10.419647216796875,NULL
1488891391854,95,6,-5,0.8678436279296875,0.5646514892578125,10.91510009765625,NULL
1488891391904,94,8,-3,0.1411590576171875,0.6313934326171875,10.263076782226562,NULL
1488891391955,94,11,-2,0.261627197265625,1.8838653564453125,10.5576171875,NULL
1488891392005,94,14,0,0.2147064208984375,1.9523468017578125,8.57183837890625,NULL
1488891392055,93,17,1,-0.0511627197265625,2.9149017333984375,10.47735595703125,NULL
1488891392104,93,19,5,-0.2367706298828125,3.082794189453125,7.716552734375,NULL
1488891392155,92,20,7,-1.3053131103515625,3.2400970458984375,7.904693603515625,NULL
1488891392205,91,19,10,-1.7241363525390625,3.427459716796875,9.146469116210938,NULL
1488891392254,92,17,13,-2.6020050048828125,2.6210479736328125,7.987823486328125,NULL
1488891392304,92,13,14,-1.637451171875,2.10833740234375,8.584686279296875,NULL
1488891392354,90,11,15,-3.0339508056640625,1.715057373046875,10.725845336914062,NULL
1488891392405,88,10,15,-3.2309417724609375,2.0659637451171875,8.904388427734375,NULL
1488891392454,88,11,14,-2.0294647216796875,1.581451416015625,9.794097900390625,NULL
1488891392504,87,11,17,-3.325927734375,2.085784912109375,8.806243896484375,NULL
1488891392555,87,10,19,-2.9517974853515625,1.8643646240234375,8.797698974609375,NULL
1488891392604,87,10,21,-3.548126220703125,1.8373260498046875,8.467926025390625,NULL
1488891392654,87,9,25,-4.3912353515625,1.531158447265625,8.553207397460938,NULL
1488891392704,88,8,29,-4.098907470703125,1.255462646484375,10.312576293945312,NULL
1488891392755,90,8,35,-5.776519775390625,1.105072021484375,7.868896484375,NULL
1488891392804,90,8,37,-5.92767333984375,1.34820556640625,6.8158111572265625,NULL
1488891392854,90,6,39,-7.07476806640625,0.653961181640625,7.14471435546875,NULL
1488891392904,92,6,45,-6.5787353515625,1.1089630126953125,8.13153076171875,NULL
1488891392954,92,8,51,-8.252273559570312,1.0933380126953125,5.6078643798828125,NULL
1488891393004,93,10,55,-7.716339111328125,1.9581146240234375,5.553009033203125,NULL
1488891393054,94,11,58,-7.705902099609375,1.844573974609375,5.2553863525390625,NULL
1488891393105,93,13,60,-9.4652099609375,1.8472137451171875,6.042755126953125,NULL
1488891393154,91,17,66,-7.153594970703125,2.345306396484375,4.348236083984375,NULL
